7819,26
6355,226
2311,718
5735,238
1071,310
4180,247
2087,430
5543,46
1477,212
10118,569
8878,545
7463,430
6823,302
3623,430
12262,473
9355,26
9203,322
430,545
4983,670
5320,19
2737,616
4853,356
11041,568
7973,244
7983,310
5899,410
7687,718
8999,430
8359,302
3979,26
3013,212
6286,65
1895,238
9893,628
7345,616
11806,497
7252,247
4519,302
1286,185
9427,226
7822,65
6886,473
11950,545
902,569
9519,310
9541,596
5191,526
4549,212
8788,247
6673,520
11878,89
4742,569
6055,302
1825,568
1054,497
12275,322
3502,545
8392,19
10343,238
5809,616
10759,718
8839,334
7051,26
10151,46
3341,188
6430,497
10417,616
211,226
1675,26
10324,247
8231,430
1126,89
11879,494
1319,430
3923,610
679,302
3974,569
2734,545
8263,526
8587,26
303,310
11687,46
7621,212
4877,188
5894,185
2662,89
11127,670
111,118
7763,610
8751,310
5518,65
9745,520
3749,628
12043,410
1829,244
10123,26
1839,310
5751,670
1543,718
2855,430
2215,302
8404,631
11494,473
935,46
142,65
5855,470
986,245
530,653
9331,466
9656,115
5470,545
916,295
2054,425
9718,665
783,70
11039,278
5683,658
10906,437
4127,278
11335,542
6292,295
7603,274
5011,434
3397,580
9739,650
2929,56
4261,356
8182,665
1689,0
5275,730
2695,94
287,278
9881,0
11038,737
4250,437
9139,274
6547,434
1363,626
8051,466
2035,82
3508,391
6131,82
5816,115
7441,536
2248,259
502,665
3602,653
5279,662
1864,643
4465,56
3988,295
115,466
12149,500
11347,626
3225,0
5512,451
4058,245
4231,350
12049,536
10270,737
10767,70
7199,278
1690,437
10502,425
5786,437
11803,346
9364,295
11327,758
5971,626
3571,82
12191,662
328,643
3743,662
7333,356
3601,536
1976,115
1822,737
4761,0
2007,430
10138,437
5432,499
10634,741
8857,0
3359,278
5959,542
6194,365
1051,346
9203,82
8888,115
6773,500
4895,278
11614,545
5128,67
3187,466
6927,70
6297,0
11827,658
12019,82
4762,437
10486,665
7730,365
11155,434
8563,466
6643,82
5191,542
6673,536
7833,0
11419,730
5079,430
8504,499
3463,350
10291,658
4469,500
1418,741
5018,437
3400,643
3412,487
10405,356
12050,653
8005,580
8179,82
1684,295
403,434
12275,82
902,41
8392,259
11806,737
6623,470
1907,466
1297,536
2611,658
5701,580
2458,437
1167,454
11423,662
1177,0
11270,425
1351,542
9502,737
6259,466
2398,545
10202,245
8293,548
9928,259
6047,662
9310,545
1675,266
394,485
4623,70
12115,626
5183,758
2917,548
325,580
11381,500
10905,0
862,545
9503,278
5110,665
6757,548
2713,0
6472,643
9887,662
8435,82
6809,0
11535,70
7795,466
10579,626
6067,274
2834,653
4979,466
1096,643
3059,82
629,500
4369,536
12022,665
2591,278
4391,142
9656,67
1220,103
743,334
8711,494
5326,161
7816,499
11557,212
7493,628
8660,343
9991,494
4657,712
10847,614
6485,292
11060,55
11719,686
7847,526
6058,629
10054,473
9607,110
1486,161
9668,103
9352,499
12279,574
7259,170
7432,115
5816,67
10378,725
11050,245
817,712
9649,328
11783,494
10666,629
2056,115
308,55
5674,245
8602,389
1631,614
11732,343
5614,65
3022,161
1895,718
9862,281
9557,292
298,245
8927,230
2117,628
10919,526
11569,712
5735,718
11429,340
8999,142
11185,328
4558,161
5543,526
6214,473
3166,17
4517,340
3063,574
3877,212
1925,436
10759,494
677,340
6725,628
3889,712
10079,614
839,302
5413,212
1349,628
10151,526
6094,161
3847,494
4703,614
1969,328
12071,142
4916,55
2213,340
2833,40
4295,686
11960,67
3524,103
1115,170
9265,712
3749,340
1319,142
2458,389
212,343
863,614
8200,115
4522,629
3911,302
8485,212
2651,170
11758,65
8842,725
8039,718
6919,494
1585,712
5425,712
5285,340
1748,343
8120,67
6535,110
7367,686
10661,340
8069,436
4187,170
10702,161
4360,115
2744,67
11687,526
10745,512
4423,574
6058,101
3955,754
7045,676
5662,449
3763,562
682,101
9626,149
11923,146
7562,453
11963,410
4820,583
11335,574
7929,0
287,566
11038,449
2105,64
5194,389
2279,350
9615,742
1972,679
6070,377
2511,550
11467,362
94,257
602,341
3701,212
5509,676
967,190
4555,362
9464,403
3641,64
11446,377
1211,410
9017,320
11162,149
286,449
6964,295
9098,453
167,542
9272,211
1630,257
4556,223
4089,0
7027,754
10117,676
1019,218
8185,0
715,362
9659,410
6580,679
908,415
5177,320
10553,64
410,149
9191,350
11001,0
3359,566
625,536
10919,542
11569,728
11732,583
399,742
6773,212
979,722
7820,415
4243,146
10483,370
11143,638
5299,562
6326,377
6196,295
8330,453
11257,0
4601,512
1205,20
3980,415
11806,449
1562,533
443,410
10535,158
9073,536
4702,257
4894,449
5881,0
10964,583
6431,566
11003,218
1418,453
5819,410
8117,20
5191,574
1784,403
1785,0
10271,566
3471,742
6238,257
2353,728
9866,453
5323,362
7111,190
8423,350
1592,211
5516,415
7303,638
2629,356
6695,158
1511,350
10699,362
1927,638
9428,583
7163,218
11402,453
4409,64
6859,362
3128,211
9959,350
11930,149
883,754
2041,0
3515,410
436,679
10700,223
8282,341
5528,691
9268,295
8953,0
2122,389
3271,190
8231,158
11321,64
8263,574
11189,20
4857,0
9310,257
2998,377
3992,691
9767,158
182,377
4583,350
11434,101
6392,403
1208,595
9502,449
10489,0
8090,149
4402,442
8021,707
8681,455
10052,0
5855,1
9778,442
7339,61
5885,331
4129,767
4777,263
9422,326
10583,505
5458,538
6121,455
8275,165
6485,707
7310,134
1315,533
2473,263
11753,455
4781,603
10981,627
95,385
10685,139
10411,61
6061,91
4435,165
11438,230
10819,629
7901,235
4690,538
1001,455
1367,505
9193,455
259,437
11041,767
9284,0
10463,1
3154,538
10382,134
9751,313
3908,0
7853,603
6227,677
1043,485
2537,455
595,165
10190,326
7598,230
10546,442
2903,505
4387,533
493,283
3095,313
1307,141
7171,437
10921,263
3278,326
9133,91
11287,313
10973,235
10820,0
3523,245
1603,629
341,707
12265,455
6317,603
1166,134
535,313
68,0
2843,141
9043,165
4814,326
941,603
5170,442
10925,603
6239,385
3667,165
5975,505
4837,627
791,313
4541,139
974,326
10579,165
12205,91
4267,61
5294,230
10834,538
1757,235
1604,0
6167,313
7511,505
6403,437
2510,326
1219,245
2386,538
5651,485
4238,134
5101,283
7886,326
12115,165
5803,61
2387,677
6830,230
7501,43
2827,589
1871,321
11191,265
4361,311
2125,43
2633,503
1679,513
4279,265
6883,581
10957,427
8365,331
245,179
275,501
8243,341
6322,298
11711,433
6995,437
4403,341
1831,121
2482,298
9515,173
5623,457
3407,321
4951,745
11549,187
8530,10
7412,0
4018,298
4019,725
5705,503
3755,557
11437,331
3317,179
3662,470
1741,427
9559,745
817,63
5869,267
4903,121
12110,470
1865,503
11795,501
3511,265
919,169
10189,427
8093,571
299,173
7475,341
8297,599
11275,589
8257,335
1783,457
8971,589
8015,321
1835,173
1357,43
8533,211
10505,311
7090,298
2729,23
4031,433
493,267
10423,265
178,298
6389,179
719,705
6419,501
4813,427
8269,43
2099,341
7975,121
1013,179
3991,169
2894,470
10547,341
12020,0
10069,211
2029,267
2059,589
12043,589
4907,173
4115,501
12083,341
10163,725
1268,0
6473,503
7885,427
5293,331
577,335
8881,447
3565,267
6665,311
8639,433
1331,341
8009,503
7063,169
6443,173
5966,470
6941,187
2551,457
6961,63
11698,298
10417,447
2773,595
2153,599
8363,557
1879,745
7267,197
7927,457
1097,503
2275,581
661,163
4402,410
2126,742
3935,673
9229,91
10541,507
8101,147
6313,551
1129,359
7309,475
2267,237
11069,43
2857,167
9038,742
4645,275
5989,723
2411,605
662,14
9769,167
11731,261
9637,147
10967,601
5938,410
4645,531
2218,434
5641,519
11030,398
673,95
4453,723
9719,249
4199,265
11049,679
1943,409
13,91
3287,601
8246,302
11173,147
9385,551
4201,359
7474,410
5198,742
3926,334
6701,507
5735,265
12251,237
562,410
12119,217
7402,370
10331,621
9203,677
4018,26
3877,531
5879,249
8491,157
1499,493
6875,237
3481,503
1691,45
2515,261
3947,605
11123,293
7891,261
95,673
1742,358
7465,167
169,551
4397,507
1165,475
3350,398
3035,493
10027,157
8270,742
6491,621
3085,91
8807,265
10789,275
10474,370
12275,677
6441,679
5333,611
1115,621
4886,398
11726,358
4571,493
8809,359
3625,167
12082,410
5587,261
10789,531
8362,434
12193,95
10597,723
2965,163
5413,531
3797,611
10963,261
6409,519
3167,673
8534,334
4814,358
10537,167
10547,101
12010,370
1330,410
1219,725
8089,503
6299,45
9877,163
5029,147
3250,26
7997,43
3443,293
9623,409
8353,95
557,507
11627,605
6107,237
4187,621
2917,723
4055,601
10070,334
7835,45
9625,503
2977,95
11434,434
2347,157
731,237
2569,519
12023,249
8151,89
3109,275
2651,621
6239,673
7886,358
11626,754
2519,601
4979,293
5204,0
10907,573
2989,363
9829,195
4321,527
7909,579
11699,245
7309,459
3641,647
4137,439
3661,523
2533,579
2867,117
7117,651
6802,746
7625,599
9271,169
9779,117
6373,579
9463,745
11273,23
6740,0
9353,407
1393,735
9361,639
7574,286
4991,721
967,121
997,579
5897,23
5581,651
9322,482
1364,0
3985,639
287,241
9556,0
5989,195
2105,647
7393,527
10838,350
6001,735
10889,407
1131,77
10573,267
5717,755
5605,579
2198,286
4821,115
8085,691
8603,573
5857,527
9445,579
7018,482
2007,329
563,117
247,745
5147,189
1426,746
137,407
7159,745
340,0
1153,47
8969,23
4436,0
11123,309
12109,267
3359,241
4181,755
6349,651
179,501
6683,189
5555,245
1165,459
9133,363
1673,407
3685,195
3370,290
11348,0
4203,77
4855,745
12182,286
7467,653
10597,195
10281,439
1357,267
9011,117
1876,0
12151,361
10090,482
5221,195
851,405
229,579
596,0
8107,13
8929,527
10739,693
12041,23
3178,482
11990,478
1907,309
7141,579
10231,745
8627,245
4237,459
9929,599
2132,0
8647,121
11626,482
6442,290
12145,735
4663,169
5171,117
9421,651
3251,501
9755,189
2459,573
8342,286
4948,0
1381,195
589,523
11861,755
4379,189
7967,241
4714,482
7978,290
8303,129
8151,329
3923,405
10609,735
6707,117
7693,75
4787,501
3668,0
10183,121
6299,573
8293,195
1646,22
1015,745
2825,23
5915,189
8689,351
12267,461
4471,361
10325,755
3017,599
11321,647
5965,267
923,573
6484,0
7297,47
8458,754
9991,73
8050,58
9697,383
1901,219
5845,259
7981,667
5753,311
5611,445
3346,538
7310,710
11233,383
11731,357
9961,647
6922,754
8558,614
275,677
11527,73
9586,58
9749,323
4585,647
4129,191
2695,457
3833,695
5663,385
6802,154
8438,14
9586,314
979,357
9445,51
5390,326
3662,134
481,383
4069,51
4231,457
5380,0
10766,326
877,475
8683,445
10382,710
6509,219
2311,73
370,58
8339,293
2017,383
2015,577
4781,27
9994,754
10981,51
11630,614
3347,677
1559,121
8471,121
7201,191
7709,235
5605,51
85,643
2707,549
8735,385
4018,634
9874,154
299,509
2413,475
4955,13
9875,293
3553,383
3949,475
2843,717
758,14
9226,754
2771,101
12203,125
6683,717
3605,323
11411,293
7853,27
5087,577
1522,442
8057,311
8270,134
2414,614
3076,0
6491,13
1307,717
10781,235
11918,710
9977,695
6898,442
5779,549
11309,411
11807,385
11491,533
301,667
10729,647
8941,91
5386,754
9806,134
4612,0
4307,101
6919,73
2702,454
9206,14
7123,357
1451,125
8942,230
11809,191
7765,643
9889,575
10213,51
6514,58
6677,323
10925,27
6535,457
7703,121
3850,754
6941,235
4837,51
5843,101
10579,741
1513,647
1057,191
1565,235
761,695
6158,326
3730,154
5366,14
2275,533
529,159
3161,71
11629,715
9037,619
1241,455
9229,43
4046,278
10225,63
3731,309
9107,309
12199,697
8011,589
6253,715
4951,169
3031,553
8884,0
6131,725
6953,215
4849,63
3731,53
9422,278
10643,53
3508,0
9361,543
8885,179
1577,215
5815,73
11851,589
11375,225
3893,563
4717,715
10420,0
2125,619
7859,149
10958,278
7543,265
10805,563
11467,205
439,73
2228,0
5044,0
3601,159
1193,599
2839,361
4313,455
11479,553
3703,265
7118,278
623,225
11083,589
8207,705
3977,503
5615,609
9203,725
4333,75
12179,309
1001,407
2159,225
9325,459
6601,311
1427,53
6965,563
4079,609
4567,553
7667,725
10453,19
7057,543
6581,179
5300,0
1742,278
9547,589
9071,225
2251,205
2098,490
6673,159
5555,149
4753,543
10190,278
769,719
10546,490
7955,693
3278,278
10607,225
2963,309
8687,609
1867,589
109,715
3949,715
9652,0
4621,43
11959,73
3217,543
10739,725
4276,0
1399,265
4499,309
4661,563
5485,459
8585,503
5170,490
3401,695
6035,53
7337,599
8983,361
4277,179
89,71
9847,265
5965,619
7439,705
9257,215
9745,159
659,53
9127,697
10477,75
2063,705
3059,725
3251,149
1483,205
4429,619
7693,43
8689,63
3181,459
7571,53
2866,490
5813,179
11993,455
2743,73
7145,407
7348,0
11444,0
4471,265
8395,205
913,543
437,179
8242,490
5833,311
10223,609
3403,589
9107,5
7817,455
8813,507
7187,389
7207,265
10967,25
2389,163
12199,649
9301,163
8174,710
9971,485
10642,442
427,349
7747,533
3529,519
9229,283
6637,379
4718,326
10093,763
3925,163
9322,178
4157,619
8233,743
8722,58
8723,389
6547,261
8021,419
3346,58
10837,163
7127,25
12178,442
3428,0
11885,507
10258,58
10259,389
7667,485
6233,119
7717,83
10685,235
5654,206
10889,455
1499,685
2983,649
8083,261
9709,379
4690,634
5675,221
7465,743
5717,419
12221,235
1133,507
11225,503
9283,533
9619,261
1987,149
8339,5
6418,58
2219,605
1469,235
9305,119
10789,83
2669,507
1063,265
6613,547
4823,25
6500,0
4571,685
10281,487
6571,349
9673,519
2030,710
11155,261
7762,634
1603,533
8789,419
5870,710
10301,619
7223,249
3005,235
12275,485
3178,178
2578,58
11533,283
6034,442
4621,283
403,261
2029,379
5291,605
1877,419
1399,313
7090,602
2894,166
12182,590
4114,58
1523,485
110,326
8759,249
9572,0
4541,235
2935,313
6899,485
3181,763
10834,634
457,519
9899,605
2317,283
6077,235
7277,507
1451,605
5101,379
8363,605
4055,25
8131,149
8619,77
6058,226
11761,543
8203,301
6283,685
7777,719
5021,91
1139,117
5865,439
682,226
10937,71
9963,653
10339,677
9077,83
2929,159
5531,381
4747,685
539,765
397,651
8235,461
11699,693
7157,467
9119,49
10613,83
2675,117
3661,75
7401,439
9130,226
11275,301
7067,381
5462,542
7097,71
4019,693
11031,329
5177,455
8449,239
6346,130
4069,3
6671,225
9813,691
86,542
10655,49
1721,71
5473,719
4181,179
9710,214
10197,307
1123,677
4211,117
10889,215
7819,685
6713,455
5279,49
563,53
10858,674
8603,381
9579,269
8653,715
3937,719
1499,189
5899,301
5747,117
12109,331
7921,543
11499,653
5655,329
959,721
1633,719
179,437
2475,77
6389,467
555,461
5617,543
1399,553
8077,651
11165,91
6633,439
8107,589
2578,554
10567,697
494,214
11765,467
8545,719
3839,529
2709,499
7141,3
5191,697
6998,542
6683,765
10789,579
8351,49
3635,53
789,115
4367,225
2091,461
5221,387
11725,715
7009,719
4571,189
8971,301
8677,3
6287,609
7111,313
1430,94
5515,685
3627,461
2325,115
11606,542
10163,693
11149,651
11321,455
9705,439
3211,685
9887,49
953,71
8647,313
527,225
10325,179
3669,691
7267,677
10355,117
4511,49
9898,226
3566,214
8627,693
3435,269
11423,49
6707,53
1675,685
6423,329
3841,239
629,83
9755,765
4714,674
4085,467
11749,3
11434,226
9359,609
589,75
7103,721
2063,225
5355,653
1777,543
11741,619
1699,533
4157,139
2593,383
8132,0
9107,485
11231,385
7187,101
5074,538
10795,61
10967,505
2602,658
2837,131
9038,326
3029,707
5501,331
5572,0
215,505
235,637
10643,485
5155,149
4210,250
479,385
11245,667
4771,533
5929,263
7229,139
2525,619
1234,538
4018,442
6955,61
7789,283
7637,707
979,165
9437,619
6691,149
4445,235
5554,442
7201,383
9325,283
11986,538
5674,658
3115,61
8644,0
3287,505
3307,637
11795,101
8227,149
451,629
452,0
5198,326
7843,533
6542,518
5597,619
4306,538
2851,149
11309,603
7090,442
8737,383
9763,149
4906,658
2467,533
2963,485
1988,0
7517,235
5078,110
4651,61
5333,707
2770,538
11563,61
9173,707
8746,658
6307,533
11837,139
4061,619
6187,61
10973,619
11299,149
3523,629
302,230
2783,385
1645,283
1493,707
8669,619
5101,667
1238,110
11809,383
4897,383
7895,505
8405,707
7123,165
964,0
8131,629
1321,263
12053,131
10925,219
12245,707
557,603
1057,383
3181,283
8078,518
5966,326
7133,619
7459,149
5842,538
11698,442
2500,0
9686,110
6442,658
9695,385
2929,639
1973,371
10601,215
3121,447
41,23
3305,599
6719,433
2003,437
10135,553
6475,397
8497,447
4759,553
5581,43
11821,331
10703,321
5347,197
4555,13
6863,321
5582,470
12259,197
8365,715
3539,437
6322,682
8489,23
1679,129
6883,197
1069,331
9038,86
10033,447
3223,553
10930,682
9791,433
5075,437
1507,197
1385,215
8399,321
5005,619
10868,0
797,571
6001,639
11855,705
6823,121
2605,331
8297,215
2483,341
2839,169
6103,745
10177,335
2393,647
3215,129
4211,149
11549,571
9943,745
8654,470
8359,121
11327,433
6611,437
116,0
3541,211
11671,553
9394,682
9751,169
817,447
9955,197
12109,427
12110,86
11957,371
3023,321
6295,553
1589,755
4375,169
331,397
179,341
9449,599
4579,197
3635,725
9163,13
575,433
11471,321
3991,553
1714,682
3869,571
9073,639
5555,341
3634,298
1358,86
433,63
11491,197
7283,149
5677,331
178,682
7913,599
2221,715
10037,755
5993,215
1969,63
851,53
8015,705
2537,599
2894,86
617,215
8747,557
4724,0
7651,197
6707,725
6443,557
12145,639
974,470
8983,169
2153,215
12247,745
5425,447
1687,553
2509,43
10355,149
2275,197
5405,571
3799,745
5183,433
3250,682
7001,647
29,571
5569,335
10285,331
9167,321
3811,197
10315,397
4309,211
7733,755
3689,215
11819,557
9769,551
835,725
6038,398
9311,289
4118,526
3803,621
397,91
2197,547
7909,723
8914,58
479,673
490,754
9109,547
4402,26
9129,679
11414,398
11099,493
855,89
11161,119
8101,275
7451,45
793,503
2593,95
4261,275
3946,370
215,217
7401,103
5785,119
7574,398
8233,551
6121,359
4330,754
11335,361
7767,89
9902,326
7787,221
490,242
347,493
8855,25
2391,89
2725,531
937,167
11030,14
7959,665
8795,493
11093,611
7190,526
11113,743
11438,326
9323,221
5269,547
887,249
3815,265
7067,429
5289,679
10981,723
1417,519
1742,742
8937,103
1499,621
8663,217
2026,242
10523,45
5665,95
8939,605
5207,601
3753,679
9445,723
1813,163
7018,370
2005,739
10331,493
9385,167
9557,611
5351,265
9253,147
9577,743
8938,242
2281,359
9121,479
1814,14
359,649
7882,82
5929,551
11947,157
4181,611
8927,673
10262,526
6541,91
8341,547
87,89
7090,410
107,221
1897,743
4823,217
6623,673
1765,723
6979,725
1307,45
6999,89
1642,370
7019,221
2985,679
1195,157
5270,398
4955,493
8737,95
10871,249
5017,119
6359,217
4406,686
12265,359
8077,91
3361,95
8726,526
5495,249
8107,157
12010,242
6491,237
6825,679
5221,339
850,442
3493,275
2711,25
9865,519
2731,157
1429,547
5353,359
11054,710
12193,479
11413,547
4907,29
3159,89
7886,742
7561,519
3179,221
9695,673
4837,723
10091,221
11891,677
4247,25
8485,147
7511,601
8170,242
6057,679
8027,493
11453,43
2519,217
2386,442
3374,710
953,407
4379,45
3433,743
874,370
11798,526
1258,754
8263,361
9563,237
3413,611
9431,217
4715,221
4887,665
11607,89
6250,370
2866,26
5803,157
4501,547
11342,358
8425,359
4521,679
649,519
4565,755
682,290
205,523
5581,267
3477,307
8630,62
3599,33
9971,309
4779,653
2675,693
5459,21
10347,461
8243,501
5989,579
8619,653
6507,461
5389,459
7105,623
5013,307
21,691
10937,647
7767,329
3243,653
3277,523
8653,267
11123,693
8043,461
10665,439
11315,245
2545,735
5147,573
7637,755
6671,33
12059,573
9791,145
8531,21
5939,245
583,121
9061,579
1741,267
10381,75
11702,62
7495,121
6101,755
10189,267
8266,706
9579,461
3093,691
5605,195
5462,478
11327,145
10523,573
137,23
6315,653
11725,267
9621,307
9011,501
5617,735
586,706
3370,418
1907,693
11705,647
10923,653
1165,75
11603,21
12133,579
4651,13
2709,307
5332,0
9743,33
973,523
363,461
2475,653
9173,755
9195,77
2221,747
5973,115
12151,745
961,623
4245,307
3635,501
4793,647
4022,62
5191,121
1623,329
11291,573
10163,629
6299,189
4521,439
5171,245
6829,747
12083,245
3647,145
6899,309
1707,653
8404,0
5171,501
5547,653
3435,461
6707,245
2317,459
1351,121
9045,115
4045,267
1941,307
7094,62
8263,121
9237,691
5183,145
4379,573
11231,193
7186,154
3803,525
1363,357
9422,134
5855,193
4261,627
4129,575
235,61
5764,0
6739,357
9991,457
4637,619
10339,533
6130,58
4210,698
11221,643
9107,677
9778,634
7694,710
83,101
2695,73
1891,533
479,193
1943,121
10745,311
4402,634
1181,235
377,695
2989,667
6253,91
8213,707
8275,357
1771,61
7300,0
14,710
4435,357
5909,707
4334,614
289,575
2098,634
11246,614
9811,357
9202,58
3245,411
10766,710
3460,0
2005,643
5767,73
7556,0
9577,647
10738,58
3449,695
8654,134
9955,149
2311,457
6061,667
7211,125
4843,61
5665,575
6173,619
7474,634
4579,149
4996,0
3086,710
5413,243
10190,134
4195,533
11999,193
7954,154
6532,0
10628,0
8839,73
2333,619
1550,710
9043,357
4814,134
8411,525
11513,311
7445,707
7325,235
5383,457
1156,0
6521,695
2131,357
7853,411
1522,58
9490,154
7915,61
2069,707
12053,707
8159,193
8027,141
8068,0
8078,70
761,311
6158,710
1645,91
9451,61
8485,243
5102,614
1057,575
2866,634
2387,101
9389,411
3058,58
1453,667
9604,0
8149,643
3433,647
6035,677
11911,73
2977,191
11107,533
1412,0
8942,614
12205,667
2510,134
3181,91
5783,121
1067,125
10397,235
5203,357
2999,457
245,371
3853,427
11851,205
10073,455
52,0
6719,241
9971,341
2675,725
3161,455
2359,73
5621,371
10825,311
8599,361
6487,553
1291,397
6131,341
1933,43
9739,397
1781,371
11273,503
10999,265
8723,53
1261,715
4903,697
857,455
11945,215
11315,149
6925,427
1447,313
9791,241
6233,455
6569,215
8693,371
4363,397
8461,427
9203,341
2291,341
8653,619
3145,311
2057,503
8756,0
1783,265
5719,553
6389,371
1043,309
2029,715
10505,503
473,71
2099,149
10231,265
6196,0
1481,695
2455,361
8503,73
3157,19
575,241
3827,341
4681,311
3085,427
8941,715
12041,503
6055,313
3635,149
7925,371
2579,309
8941,459
3991,361
11828,0
9875,693
2579,53
5363,341
9929,695
9613,43
5569,527
1015,265
2987,749
9491,53
7591,313
5171,149
11047,697
10457,71
6391,265
3647,241
10507,397
437,563
5671,697
4045,619
2317,427
10315,205
4033,527
1463,457
6667,397
12043,397
10477,715
8201,503
2215,313
10355,725
8435,341
489,295
1810,442
2135,25
9941,419
9149,619
7369,135
10663,265
275,5
8101,83
6313,743
4361,455
5357,507
661,355
5865,295
5389,667
9463,313
4595,101
1047,473
8233,359
7259,685
937,743
10724,0
5693,235
662,206
5897,455
9637,83
7694,742
10958,166
11609,503
7391,481
10825,519
3346,442
11477,419
2389,547
2391,281
8914,634
6637,763
2411,413
7613,619
12178,58
2755,533
9302,142
3946,50
11923,645
9505,287
9667,533
5287,265
2217,487
1261,763
1262,326
2583,473
1618,250
5207,25
3419,685
4882,442
12221,619
6062,518
7363,533
725,419
2198,206
4973,123
10858,50
8429,507
11031,473
3561,295
5869,763
7018,562
2798,326
9010,602
12119,25
10838,142
4009,743
10057,519
11041,287
7790,710
3733,355
1621,547
6823,265
8969,455
7201,287
2983,265
5461,547
5463,281
10685,619
10199,409
5827,533
4526,518
1609,519
3754,626
8491,349
10819,149
4333,763
4334,326
7769,503
787,261
3389,235
1783,313
169,743
10435,533
10301,235
4621,667
4498,58
11501,507
2231,249
6633,295
4519,265
7954,442
8279,25
1450,626
10090,562
4580,0
1825,287
7081,743
7315,645
6055,265
9490,442
8533,547
8534,142
4955,685
5465,503
749,507
1247,481
5333,419
9581,123
10090,50
11431,265
3523,533
3859,261
6461,235
7762,250
1603,149
4855,313
7001,503
4887,473
8342,206
7693,667
6899,101
7591,265
1451,221
10071,281
5029,83
12215,249
4897,287
8159,481
679,265
2317,667
4919,633
3139,149
6391,313
11941,83
10153,743
89,503
5975,25
9877,355
3058,26
811,349
8942,326
2621,235
11241,295
9127,265
365,123
8342,718
2825,455
6565,83
6423,473
11627,413
11971,533
8405,419
9878,206
8759,633
4055,409
4541,619
1330,602
2651,685
6230,142
2347,349
6433,287
6595,533
11799,473
10834,250
4329,295
7927,313
3374,134
9899,221
1463,249
1625,503
5205,307
3254,638
10907,765
6527,529
9494,350
9829,3
8558,214
9077,467
10550,254
12178,554
5846,542
967,697
5531,765
8619,461
3285,691
4747,301
4595,117
4453,3
245,83
4330,418
8243,437
11039,49
7157,83
663,329
4565,179
1323,77
4779,461
6749,667
1718,638
10389,115
7817,599
8630,638
9779,437
5897,215
3945,439
3995,765
8235,77
6283,301
9697,719
2725,579
3701,467
5013,115
1781,83
2962,554
8653,331
3937,335
11630,214
1549,651
12149,467
9079,169
6326,638
1823,49
9955,677
7525,3
3317,83
1365,307
7402,418
11315,437
2890,130
137,599
5177,71
3419,189
13,651
1814,350
7851,461
10615,169
9821,667
8735,49
10197,691
4363,685
3735,329
12191,433
9782,254
8043,653
563,437
7067,765
9355,301
5797,579
8085,115
11683,101
481,719
8938,418
11702,638
2933,467
6034,554
4406,254
4763,765
10465,719
5931,77
3493,579
3350,350
11663,225
9387,461
11990,542
7111,697
2475,461
6389,83
7873,47
555,77
97,335
8553,439
5962,130
11533,651
9429,691
4886,350
4245,115
2506,514
8545,335
586,130
605,667
10709,179
6807,329
3085,651
973,331
10089,439
2467,101
4651,589
3553,719
2091,77
9003,77
6899,117
2347,589
10183,697
1249,719
10559,721
7509,307
213,691
11625,439
11321,71
6442,226
6769,543
110,214
1738,514
1258,418
3730,554
7967,49
5578,514
3658,130
10507,685
9879,329
12001,719
9563,189
4045,331
7958,350
2591,49
5539,101
2794,418
4745,599
2825,215
10965,691
7723,589
7083,461
5131,685
9045,307
3211,301
629,467
1941,115
10570,130
3598,7
4921,694
11852,425
10247,520
4401,302
7991,664
357,242
8813,154
2663,296
9494,175
7705,86
12136,437
9302,367
1852,377
3029,578
7269,242
6791,136
3385,694
6964,209
11222,751
9941,578
1688,581
5937,302
8711,520
1893,242
10693,530
2636,425
1701,434
4151,664
3053,538
3865,86
8602,355
7637,578
1630,247
3926,367
523,604
3124,209
5735,296
1031,520
3013,530
5786,355
3542,751
11998,631
8764,377
2422,463
10228,17
7473,302
8491,188
12241,14
10138,355
5593,662
7382,751
2678,463
10321,398
3347,740
1895,296
9863,136
6457,694
5349,626
217,662
7414,79
9061,242
5209,22
11065,694
5708,425
9479,520
6125,538
118,463
10709,578
1622,367
5209,278
3595,604
10597,242
8807,296
4103,520
1847,664
2669,154
6085,530
9368,581
11836,377
5515,220
4702,247
820,209
7996,377
11411,356
8981,2
8665,662
6745,22
1125,242
4886,175
12081,302
4549,530
4561,14
6361,406
2458,355
526,7
2183,136
10009,86
3688,437
4694,367
811,188
11879,296
2620,377
9157,530
11930,355
6259,4
1381,242
4633,86
8405,578
5854,631
6667,604
12053,2
9777,302
9491,740
8039,296
6097,14
3992,581
4177,398
11015,520
3719,136
8293,242
10904,581
8150,751
6869,578
5131,604
6117,626
2917,242
5368,629
2939,700
3436,281
10439,344
854,127
11963,124
4859,316
3763,724
529,478
6263,584
4310,511
9260,89
9910,415
10105,358
9046,639
1892,113
6841,550
4727,584
3437,394
8804,113
7685,706
11111,56
10796,89
11771,316
6892,665
4007,248
10348,281
9871,0
2257,542
5846,511
3926,127
5420,89
1223,344
908,377
11641,358
4495,0
5339,220
2747,124
10390,63
6011,700
6835,724
4729,358
3601,478
694,415
6884,497
11449,550
2198,319
4973,394
10340,113
3692,281
11500,665
8104,101
635,700
9314,91
10646,319
7912,293
12140,281
5351,440
7463,632
8135,344
11387,700
11876,113
4121,70
10321,158
6265,358
5299,724
421,418
5137,478
7739,508
2230,415
5329,542
6998,127
