107,5983
277,2849
751,8467
931,1719
1079,7611
321,13949
467,7
320,6382
955,12367
626,9816
793,8053
37,10753
343,3019
688,6958
661,12465
997,4417
213,3953
368,9070
1054,6916
542,9476
1041,5885
435,11511
1081,9605
99,3047
265,277
734,9028
305,12317
451,9671
1263,9219
487,3739
506,7600
358,8876
1159,12731
40,8134
680,8006
976,12622
1183,1907
393,7061
589,7689
115,5175
1072,13998
631,12395
811,7567
974,3188
1135,2947
1424,12430
26,10960
688,10542
499,13239
1313,12493
1031,1339
1054,10500
55,13483
566,2364
1072,1454
1073,2845
119,6507
415,12147
753,861
1411,3847
435,7927
734,12612
1081,6021
1250,7672
1400,10710
305,8733
974,12148
1263,5635
487,7323
623,13955
1135,2179
1426,14056
358,12460
506,4016
217,5797
59,4063
1348,6450
369,14301
253,11641
574,9380
1244,1386
115,1591
589,11273
320,13566
631,8811
479,8499
635,13471
298,13856
811,3983
661,5297
37,3585
40,2758
499,9655
368,1902
1031,4923
1187,6311
213,11121
391,955
41,13493
79,2147
1072,5038
1088,13566
119,12139
105,373
279,779
917,6065
487,10907
33,9933
976,5454
995,2919
343,11979
1159,5563
706,600
729,7845
1183,9075
59,10719
115,12343
602,13968
1405,9977
753,13405
1256,11270
107,3407
275,5591
415,10355
769,8109
1411,2055
99,12007
574,12964
1081,4229
1401,10309
1263,259
974,10356
455,10619
631,5227
499,6071
1313,5325
32,9310
26,3792
688,3374
1187,2727
1343,1043
219,12031
391,4539
917,9649
1411,11015
581,1185
734,5444
1088,9982
103,5147
602,1424
464,7246
631,14187
305,1565
451,13255
485,3393
33,13517
1,9901
358,5292
506,11184
706,4184
873,6517
1183,371
1363,9879
729,11429
217,12965
59,11231
1343,13587
753,9821
1401,6725
115,8759
275,10199
771,10887
1256,7686
275,2007
623,4995
305,14109
811,11151
631,1643
40,9926
1341,10041
37,4609
393,8853
41,6325
883,1591
59,9439
391,8123
1031,12091
1187,13479
433,8605
589,5897
279,7947
105,7541
1072,12206
799,8691
623,3203
343,4811
1313,7117
1,6317
37,8961
377,6213
706,7768
1379,13287
1343,2835
368,10862
729,677
1363,6295
1065,1461
1244,12138
1411,9223
103,6939
265,6165
602,2704
769,941
753,6237
1433,14053
335,5475
32,2142
37,1
59,5855
219,4863
391,11707
217,4005
393,12437
219,13055
883,5175
275,10967
917,2481
1088,2814
1433,1509
464,78
961,13037
1135,8323
631,7019
37,12545
688,12334
33,6349
995,13671
1321,9397
1183,7539
1357,777
1343,6419
729,4261
119,8299
602,10384
602,6288
753,2653
1400,12502
1401,13893
99,8423
415,13939
1073,8733
1081,7813
1411,5639
464,12622
487,5531
305,6941
623,12163
799,4851
688,14126
343,10187
883,8759
55,2731
219,1279
542,2308
566,5948
729,6053
1025,8621
265,11541
771,12679
1400,6102
119,10091
1256,9478
589,13065
1081,2437
451,2503
485,14145
628,8354
997,11329
680,838
688,1582
393,14229
41,11701
1183,11123
1379,6119
1348,10034
79,355
253,889
1072,6830
82,7208
589,521
771,135
464,1870
1135,10115
506,12976
37,1025
55,6315
393,5269
119,13675
1244,10346
1401,4933
99,13799
1222,11660
753,8029
628,4770
974,4980
1433,8677
487,155
641,3885
961,5869
37,5377
688,5166
680,4422
41,8117
369,7133
1348,13618
1400,5334
1073,1565
1411,12807
602,3216
1072,10414
464,5454
1263,11011
635,6303
197,9809
665,1685
994,3208
1001,14213
191,3299
377,4405
545,2493
883,7751
589,8057
1231,403
95,13763
275,4263
1408,2254
119,2843
262,11324
626,6456
451,5559
779,10783
812,3594
2,616
163,471
333,3449
1154,6632
361,10501
691,11911
661,449
1175,2299
859,2319
1181,4713
1363,12519
393,3045
99,6807
415,3075
95,1219
771,11511
905,485
272,3454
281,6933
908,13354
593,5325
628,3538
623,1523
461,13561
623,13811
811,7679
139,11167
1294,1092
197,13393
188,9658
992,7150
11,13087
185,373
989,13993
883,11335
1345,1821
262,7740
933,12017
1088,8846
415,12035
905,13029
275,679
460,5738
626,2872
1294,10052
142,11716
191,12259
815,435
361,6917
33,189
1001,5253
1363,8935
400,9982
1181,8297
281,10517
593,1741
771,7927
409,12437
908,9770
1439,6659
461,9977
1439,10755
191,10467
827,4527
992,3566
11,9503
79,10259
1381,10673
1181,10089
1039,6099
761,10677
908,4394
1229,6905
91,11023
932,8034
1088,5262
99,12183
409,14229
905,9445
461,4601
779,3615
961,11421
812,10762
320,910
319,611
1318,8092
1175,11515
31,1411
194,1064
361,3333
1187,10711
557,6553
1363,5351
1379,3991
272,10622
409,1685
415,2051
262,2364
415,10243
933,6641
1063,11307
1220,13762
1408,7630
1385,12549
122,1344
451,183
637,12169
1294,8260
635,4847
955,10799
661,5825
671,9731
14,68
827,943
166,8988
353,3581
688,7518
815,9395
191,6883
1039,9683
549,13937
890,12096
859,7695
719,3475
859,11791
1381,7089
1181,13673
1088,9870
955,6447
949,929
320,4494
460,12906
1165,11961
181,2977
333,7033
1001,12421
1171,9255
661,14273
815,9651
13,9017
839,8075
1318,11676
59,7087
536,3206
1181,1129
239,12147
557,2969
1363,1767
1381,6833
377,9781
593,8909
1081,757
281,3349
628,7122
1113,3925
1439,3587
637,3465
1294,4676
626,11832
811,3071
661,2241
995,1559
1171,11047
671,6147
549,10353
1181,2921
890,8512
859,4111
1018,10944
1201,2797
393,4837
409,7061
905,2277
272,5246
932,866
908,11562
1229,14073
1423,2131
955,1839
481,7549
463,12435
1439,12547
461,11769
1439,8451
1165,8377
985,6101
1318,924
992,12526
995,14103
661,10689
545,4285
719,8851
557,13721
1345,7197
205,11257
1081,11509
274,13848
1063,4139
1220,6594
1231,2195
1385,7429
1408,462
435,5511
457,1573
460,7530
635,12015
811,13823
779,4895
1113,341
1430,4716
1439,3
1129,2053
335,1299
815,2227
191,14051
334,6020
1336,7526
688,350
79,13843
205,2297
1187,1751
1381,14257
890,4928
1181,10601
1367,3515
75,3167
908,7978
761,14261
409,10645
461,8185
320,11662
319,11363
628,1746
811,5887
961,669
1113,12885
320,3470
463,8851
661,7105
839,907
985,9685
181,10145
333,14201
499,10951
1171,2087
1165,4793
1381,14001
377,2613
545,701
239,4979
1187,14295
1379,407
1220,3010
1385,3845
115,11847
272,14206
277,8001
1405,2185
581,10705
1081,7925
321,12829
451,3767
637,8585
811,10239
961,13213
812,5386
1175,9723
1165,13753
361,5125
995,8727
1001,7045
989,10409
859,1039
1018,3776
719,14227
883,583
79,19
262,4156
593,10701
1408,9422
272,12414
589,889
435,135
415,8451
1079,7899
460,2154
811,8447
795,8143
163,7639
334,4228
1175,9467
1154,13800
33,3773
985,13269
205,4089
393,10213
886,8076
1021,10761
281,14101
905,7653
949,6305
457,8741
197,6225
335,8467
995,12311
185,7541
1181,3433
75,10335
883,4167
274,8472
409,3477
95,3011
262,572
415,4867
757,6625
1079,7387
1408,5838
1405,7561
142,4548
320,10638
1129,3845
31,12163
194,11816
815,7603
33,7357
1175,5883
191,5091
1154,10216
79,8979
859,5903
719,5267
908,2602
262,13116
1088,8078
1090,7336
415,12803
771,759
779,1311
812,12554
1430,1132
461,2809
623,3059
949,2721
320,6286
451,10935
637,1417
1439,13827
460,11114
31,8339
995,3591
32,574
166,13580
1171,823
55,5835
59,7359
1181,9081
1379,6791
602,13296
1088,12446
115,1367
1244,5642
641,12621
775,1115
487,12027
617,6933
1269,7665
1135,6883
305,4221
164,882
353,2797
500,12866
691,3735
542,5220
1041,10141
220,2826
221,2745
388,13202
213,11793
205,9193
1183,10003
220,11018
1054,2660
272,11630
435,11671
119,10763
121,7973
410,9264
107,6447
455,7451
626,2088
641,77
801,7597
166,9996
391,9691
59,3775
217,1989
220,2058
1187,7879
55,9419
1357,10857
1244,9226
1135,10467
617,10517
635,1535
467,11639
475,6559
626,11048
974,3860
164,4466
1168,3566
343,10411
997,4641
369,1981
1181,121
241,6205
229,2849
1054,6244
729,2245
1183,13587
115,13911
1072,1230
1408,3038
119,2059
931,2759
799,10899
287,4243
801,4013
775,10075
797,1529
835,13863
1,9677
332,12026
976,9262
995,10759
369,189
1181,1913
1349,4033
55,13003
241,7997
217,12741
220,11786
410,304
115,8535
931,11719
1244,12810
455,6171
781,6441
641,5453
959,499
31,13715
358,14028
500,5698
691,10903
685,8969
1171,9783
1337,11749
997,1057
1177,6533
1168,7150
211,2423
205,2025
541,5881
1379,12167
369,12733
97,3565
409,9861
119,3595
1269,2289
647,12251
1135,12259
125,8601
1,6093
839,3739
886,13468
1349,7617
41,14037
59,10943
219,11935
1018,13520
1379,3207
602,9712
121,6181
931,8135
1250,6552
151,11243
626,3880
623,739
775,4699
287,9619
182,6620
1171,13367
691,2199
220,7434
388,9618
391,4315
82,1608
410,12848
1072,8398
125,5017
623,995
455,11035
799,3731
305,6013
332,4858
353,1005
835,6695
997,6433
1177,1157
41,10453
220,12810
886,2716
1207,5195
580,6482
1408,8414
931,4551
1411,1383
635,12287
311,459
455,9243
455,13339
623,11491
781,13609
952,8950
31,6547
691,5783
1337,4581
1171,2615
729,12997
55,4043
79,9475
409,2693
574,3780
1088,10654
1065,13781
797,12281
487,10235
305,2429
647,5083
617,8725
799,147
1135,5091
623,11747
835,10279
332,8442
16,9070
353,4589
219,4767
41,6869
731,5279
886,6300
1054,4452
51,10775
213,13585
433,13309
580,2898
1250,13720
1235,12919
97,8941
602,2544
287,2451
623,7907
799,9107
455,9755
775,11867
952,12534
959,4083
358,10444
506,2000
182,13788
976,11054
1171,6199
1337,997
59,6079
211,6007
1379,8583
388,2450
751,5475
433,765
1065,10197
119,11
1244,7434
487,13819
475,8351
623,8163
1135,8675
125,12185
626,12840
643,8039
974,5652
487,1531
617,12309
16,5486
182,4828
526,84
220,5642
1379,13959
59,191
731,8863
1207,12363
388,7826
97,5357
1411,8551
917,4049
1408,1246
475,10143
1135,14051
467,887
952,1782
974,276
691,12951
164,8050
976,7470
343,13995
995,8967
1181,3705
1183,2835
1054,9828
59,12735
729,5829
1041,2973
55,11211
221,9913
115,10327
602,7920
574,10948
435,4503
1088,3486
1250,4760
455,283
775,6491
641,7245
16,1902
1171,11575
835,3111
541,7673
1187,711
1219,12455
55,2251
1244,2058
433,6141
467,4471
952,5366
959,11251
487,8443
305,7805
997,11809
991,5971
353,13549
79,13059
229,10017
55,2507
1181,7289
213,8209
1018,11728
211,13175
1041,6557
119,9227
602,11504
931,9927
115,6743
272,878
751,12643
903,8923
455,795
626,5672
487,8699
287,11411
475,1183
1313,4765
185,13141
659,7431
681,8293
851,11207
1003,2719
1336,5958
352,6734
991,10339
205,729
241,11021
1025,7677
1181,9033
1355,13695
1055,3235
1346,13960
1381,3473
259,2007
272,7262
425,11621
301,6585
805,13137
797,9929
628,3314
781,7449
955,3855
1433,8117
949,13697
1129,4389
1438,14292
1120,4942
985,4085
1322,8304
345,3701
688,10878
14,14180
335,11827
524,6538
839,2475
11,8255
361,2341
211,3399
1183,1827
41,8677
213,11809
706,13832
1349,10993
1343,9027
205,13273
1207,7547
571,911
751,8019
1063,6155
91,11823
269,1561
415,11299
107,6431
1072,9982
647,11243
949,1153
1430,6732
802,4072
1263,9555
643,1367
805,593
500,4466
659,3847
991,6755
489,5029
989,1673
1336,9542
1313,8349
61,8809
79,11827
413,2121
97,2781
602,8640
272,3678
758,6956
1414,924
319,13379
637,10409
955,7439
1426,1720
797,13513
1261,4985
1433,11701
32,12558
345,7285
847,13875
665,1461
1159,13291
197,5489
524,2954
1345,1597
1055,12195
1183,5411
694,10220
859,11055
1207,3963
1381,3729
1063,2571
593,14061
119,6203
279,1115
321,10813
1294,9828
1262,4548
779,10559
1430,10316
489,1445
839,11435
1007,13651
1159,9451
1336,13126
991,3171
197,4721
989,12425
213,2849
241,7949
1379,3767
271,12019
415,2339
751,2643
571,9871
758,3372
259,9175
1408,7406
320,13230
637,11945
139,3775
1263,4179
805,5969
1129,5413
1430,12108
1426,12472
659,2055
665,5045
992,7374
994,6568
1175,11483
1003,8095
41,1509
1349,3825
1343,1859
211,10567
536,11942
1055,6563
239,3411
602,14016
279,4699
107,7455
131,2903
802,11240
1106,2168
643,8535
321,7229
319,835
623,8659
949,8321
185,9557
985,2293
1001,8613
1313,1181
14,12388
352,3150
661,14049
11,10047
815,13459
989,8841
1183,35
241,11533
213,6433
61,1641
1031,12651
1381,7057
41,14053
377,10005
706,8456
1357,11865
119,11579
91,6447
1263,595
637,3241
781,11033
1426,8888
139,11455
1129,1829
1294,868
1003,11679
681,10085
992,3790
994,2984
1169,10029
32,5390
40,6550
688,7294
489,13989
665,8629
991,12131
1207,11131
1355,4735
1349,7409
1381,10897
205,9689
1345,8765
97,8157
259,215
269,12313
623,5075
779,3391
131,6487
320,4270
643,4951
301,11961
1261,13945
11,6463
827,7567
1165,8601
1007,6483
197,3697
661,10465
839,4267
79,1075
706,12040
883,5735
1055,1187
1401,5397
415,9507
1408,238
271,4851
589,10073
139,703
451,7575
623,3283
1263,11347
181,1409
992,206
489,10405
659,9223
991,8547
1154,8648
1055,13731
1379,9143
703,11203
917,10977
279,11867
758,12332
905,2501
602,6848
1235,12615
1414,6300
1426,3512
481,11357
131,10071
319,8003
781,9241
1261,10361
301,8377
345,5493
185,2389
985,9461
1322,2928
211,1607
883,9319
1346,3208
1381,14225
377,2837
703,2243
1199,1299
1063,779
107,12831
435,1703
139,4287
451,3991
637,8361
1263,7763
1438,3540
1294,8036
1430,8524
805,2385
795,6639
335,1075
488,2902
489,6821
839,13227
1001,3237
688,126
681,2917
1003,4511
213,1057
205,2521
543,11683
1355,11903
91,1071
758,8748
1408,9198
97,989
602,10432
301,4793
319,11587
643,12119
781,5657
1261,6777
131,13655
659,263
14,2660
193,13245
1165,1433
985,13045
1313,11933
1025,509
1199,4883
1355,6527
1055,8355
1357,1113
211,12359
107,9247
602,12224
761,12693
911,13939
779,1599
781,281
949,6529
1433,949
131,4695
799,13731
647,5867
623,10451
489,3237
839,9643
361,9509
335,4659
827,2191
991,1379
851,5831
181,8577
213,4641
703,4035
1021,6697
59,12687
1031,10859
1379,1975
1381,145
1235,5447
107,13599
415,4131
571,8079
917,3809
259,10967
1063,13323
301,1209
1426,10680
779,14143
1430,13900
1309,4809
345,12661
489,12197
991,13923
1336,2374
1345,6973
1349,5617
1381,9105
205,11481
1055,4771
1346,10376
1199,8467
269,10521
761,9109
425,869
271,1267
1414,8092
97,9949
107,5663
1401,8981
1433,4533
131,8279
319,6211
451,11159
1261,12153
320,2478
797,6345
955,8463
985,501
1001,10405
345,117
524,10122
851,9415
352,1358
815,11667
11,11839
839,6059
847,2611
241,13325
239,14163
694,3052
1205,10113
1055,5027
59,9103
119,13371
107,10015
272,9054
758,1580
1063,9739
593,6893
602,3264
628,5106
641,7805
1262,11716
779,13631
688,2926
55,5867
400,13774
1186,2936
1343,595
51,12343
74,5120
211,11351
377,8453
533,14193
917,9201
121,11781
107,2063
415,11571
409,13221
1250,8120
1291,12335
623,1219
958,13412
952,10966
839,10683
16,2126
983,10763
691,3767
214,4508
217,5349
566,10876
729,10981
724,4802
400,1230
391,5883
95,5363
734,516
903,3323
279,5707
1244,1834
127,5779
487,12251
1291,8495
457,11797
635,1759
1135,7107
1261,8297
1424,8398
461,9417
939,14159
25,13605
985,7397
688,6510
40,3206
166,14124
1039,8675
75,9327
400,10190
1025,8173
1041,13501
719,2467
892,7754
55,9451
1381,3969
435,11959
1222,460
1405,8633
82,4968
275,8855
410,5904
415,7987
95,14323
602,4560
958,9828
1263,1603
1291,8751
647,6395
781,12041
487,3291
500,98
995,3367
1313,397
32,4382
25,1061
37,2369
1159,5115
391,9467
1348,2418
533,5233
388,434
1379,6567
105,9781
265,12885
917,241
1088,5054
259,9415
461,5833
635,9439
1120,8286
1135,10691
1261,4713
1424,4814
31,13491
1177,10405
1177,6309
718,11828
1183,563
59,2207
377,1285
724,10178
1379,11943
1040,334
82,1384
439,14187
89,6245
734,5892
917,2033
457,2837
1269,2513
461,457
487,6875
623,8387
1263,12355
983,3595
688,11886
847,4131
1349,3809
400,8398
1025,6381
1039,14051
217,12517
1379,8103
729,3813
1183,13107
265,9301
1244,9002
95,243
415,6195
259,12999
435,2487
1081,197
435,6583
445,2553
1073,11357
1261,1129
628,2530
637,4025
781,10249
127,12947
1291,1327
163,1767
37,11329
40,10374
184,14294
1159,14075
1177,2725
549,9793
74,8704
59,2719
1381,11137
391,507
369,12957
734,9476
1405,1465
275,1687
127,403
623,4803
809,8181
464,11278
1291,1583
1322,9824
358,1260
995,10535
551,9243
400,4814
377,13829
566,7292
729,7397
706,8216
719,7331
1041,4541
275,14231
415,2611
1073,7773
1072,238
121,6405
1222,9420
580,9842
1073,11869
1401,10757
635,12511
641,1645
961,8109
1135,3523
166,3372
1159,10491
839,12475
1348,626
1183,7731
59,13471
391,4091
693,10897
1379,4775
549,6209
724,3010
718,4660
105,11573
903,1531
272,1102
439,7019
1222,11212
89,13413
279,3915
127,3987
487,14043
461,7625
464,526
1424,6606
455,9275
635,4063
25,11813
163,10727
500,10850
388,11186
55,4075
1363,2263
1039,6883
1348,13170
95,7411
580,6258
917,10993
121,9989
97,12749
265,2133
415,13363
958,11620
799,12467
464,13070
628,9698
952,9174
995,5159
1177,13989
1313,2189
526,1652
983,12555
1155,8263
1159,6907
393,8405
533,3441
566,12668
59,9887
391,7675
265,11093
409,2469
734,2308
439,10603
1411,14151
1401,1797
89,9829
279,7499
105,7989
464,4110
127,7571
455,5691
1269,6097
305,2653
641,7021
635,3551
623,11971
809,1013
983,11
1322,2656
377,6661
1041,11709
1349,225
400,11982
719,163
1219,5511
1379,4519
81,1277
75,3439
719,4259
119,12331
121,13573
1072,7406
1222,2252
82,6760
580,2674
1073,605
275,7063
415,9779
903,14075
1400,8342
628,6114
939,3407
961,941
487,1499
958,8036
983,1803
688,10094
25,2853
1159,3323
335,13091
839,5307
211,4183
533,7025
551,3867
892,4170
217,10725
719,6051
107,9231
272,8270
410,2320
1222,4044
1244,10794
574,7140
121,4613
769,5869
903,8699
1250,952
1400,10134
647,9979
961,13485
958,6244
1291,3119
26,9616
163,3559
358,12012
500,3682
40,4998
1155,10055
541,7897
74,10496
1219,9095
1379,10151
1348,6002
55,11243
97,5581
734,7684
1401,5
917,3825
105,6197
1120,11870
461,2249
952,2006
1263,10563
166,6956
526,8820
983,5387
995,12327
1040,11086
1025,1005
693,7313
393,1237
533,10609
566,5500
1363,4055
75,2159
400,3022
551,7451
1186,13688
121,8197
769,9453
903,5115
82,12136
574,10724
272,4686
435,4791
445,761
628,738
623,2755
958,2660
461,11209
1269,13265
37,9537
685,10537
1155,13639
1219,12679
1183,2355
75,10607
74,6912
391,2299
1348,9586
1054,1092
1411,8775
259,2247
1400,1174
119,5163
487,8667
628,13282
799,1715
939,10575
1261,11881
1424,11982
464,9486
467,8279
1165,10617
1322,8592
194,8680
995,3799
1337,10293
1021,1993
861,7145
859,10447
1031,14219
1201,557
886,588
1231,4435
281,10965
754,12920
932,11170
793,213
797,5673
937,13189
989,5481
1313,4989
661,257
166,9436
1168,3902
1159,267
11,8415
163,12567
353,6717
1201,13101
536,10822
886,4940
1055,7491
1345,9437
1381,7281
713,5093
275,12647
571,879
751,8115
91,7887
1220,4354
1414,8316
905,12581
1385,9669
265,4261
409,12885
917,4609
122,4480
1106,7320
1130,9040
1439,2243
319,1955
961,6493
188,13690
1175,11067
1309,7721
1318,10332
213,3521
1359,6611
1021,5577
214,12908
400,5950
886,4172
892,7866
1379,6231
239,2739
1018,12288
259,1335
265,13221
1231,851
277,5761
761,3957
1400,10598
1263,1715
151,7995
139,10335
647,2059
1439,11203
14,1412
166,5852
989,1897
1175,10811
193,3165
827,13935
661,8961
681,901
1168,7486
1313,8573
713,8677
886,8524
549,945
51,9159
1379,2391
1357,11193
917,8193
1220,770
275,9063
571,4463
933,7985
1253,6129
95,9731
905,8997
122,896
301,10841
1120,4270
681,13445
361,7365
1175,7483
1165,3449
1322,1424
194,1512
513,4893
995,10967
1345,477
713,14053
1021,9161
262,6396
119,12251
254,6996
1385,4293
415,10691
281,3797
754,5752
932,4002
1439,7619
937,6021
463,11347
11,1247
1175,7227
51,5575
536,3654
1357,7609
1385,453
1405,9801
275,5479
433,3117
435,2375
1414,1148
481,12477
461,4153
463,7507
955,6895
319,9123
661,5633
488,5814
691,10567
1318,3164
847,5075
361,3781
841,7525
815,13427
1165,8057
214,5740
549,9905
1018,5120
1379,11351
213,10689
543,12355
91,2511
277,12929
754,9336
761,11125
1072,4382
1385,709
415,7107
1400,3430
281,7381
932,7586
1220,9730
571,13423
139,3167
305,13997
122,9856
961,7773
193,10333
181,7009
1322,13968
197,401
815,13683
1175,3643
211,2983
1201,9517
51,1991
536,7238
1055,11075
1349,7185
1357,4025
79,7123
239,8115
1185,12029
886,1356
905,1829
275,1895
1231,9811
319,12707
779,3551
301,3673
1423,14227
333,1209
691,14151
815,2675
661,2049
353,4925
992,8494
59,5231
214,2156
1349,8977
213,14273
713,6885
1220,6146
272,1214
262,13564
917,2817
254,14164
463,4179
961,8285
122,6272
1106,5528
1439,451
301,12633
481,3517
779,13023
1322,10384
194,10472
995,2007
1337,8501
1155,13239
197,3985
333,13753
1021,3785
1363,10279
239,4531
75,3999
435,9543
1079,11035
1385,7621
121,2037
637,9033
955,5871
463,339
797,3881
1423,10643
992,4910
1155,4279
11,3039
14,3204
847,12243
193,1373
163,10775
661,10753
681,2693
827,12143
1181,6569
1219,5239
1379,4183
1357,12985
1349,12561
1220,2562
415,6083
571,6255
91,9679
281,213
415,14275
932,418
917,6401
122,2688
937,2437
319,7331
961,605
779,12511
995,5591
181,14177
333,10169
661,11009
79,14291
536,70
1021,7369
1185,4861
211,10151
892,6074
1201,2349
239,947
861,12521
415,1731
1385,4037
758,13004
121,5621
761,5749
151,9787
637,12617
1423,7059
463,13139
637,329
139,8543
14,6788
1168,12862
1309,4137
188,2938
1318,13916
220,5850
1381,12657
1219,8823
1379,9815
59,12399
886,7756
892,4282
400,2366
272,8382
435,8263
1229,4665
1411,12727
275,7271
433,1325
277,2177
1405,8009
301,5465
461,2361
626,1528
467,13223
457,9189
961,1117
661,7425
1155,6071
353,13885
847,10451
1322,3216
513,6685
995,9175
1313,12157
1337,1333
713,12261
890,13440
75,11167
1181,7849
1021,10953
1055,323
1381,113
262,4604
265,11429
1385,2501
415,4291
1072,2590
1400,1638
933,4401
1079,3867
1220,11522
1411,183
1253,2545
797,11049
961,13661
637,1865
955,13039
779,14303
1120,7854
193,8541
194,12264
333,4793
661,3585
995,215
353,1341
1219,12407
1357,5817
239,9907
1349,5393
1345,11229
1359,13779
59,8815
220,9434
892,698
1231,8019
119,1499
272,4798
275,3687
415,13251
779,9439
457,12773
488,4022
841,9317
827,6767
661,3841
847,6867
1001,2117
1168,318
1159,3851
11,11999
13,11257
361,1989
892,13242
214,3948
890,9856
1379,9559
549,8113
1072,6174
1414,11900
415,8899
1385,11205
265,7845
254,12372
758,5836
760,5094
1079,7451
463,5971
122,8064
997,8673
976,4334
196,5138
61,12441
703,563
41,8213
74,5344
566,7068
79,3267
1246,10724
409,4933
751,3747
104,806
259,14119
952,6710
131,7847
320,10078
626,2536
476,3530
961,2125
623,9251
659,3319
32,1022
549,12705
1348,11154
581,13057
1079,779
1065,11541
1222,8748
589,11945
1072,9742
781,3305
1291,12751
127,5747
457,12021
635,1599
151,7211
463,10563
647,2843
659,12279
997,5089
211,3767
703,4147
1207,11915
41,4629
566,10652
731,7263
751,7331
1073,7101
439,8587
933,11809
415,12243
932,6578
119,2507
320,13662
623,5667
1291,13007
635,13631
131,11431
127,9587
643,5799
526,12180
229,11233
694,1820
220,2506
75,1423
259,5159
1228,7866
1072,13326
1079,4363
463,6979
961,11085
487,11579
151,3627
974,7892
451,13927
196,12306
74,12512
220,7882
79,10435
1357,3241
81,2845
61,5273
1381,2401
1228,2490
97,3117
281,11973
1072,782
1220,5138
82,13704
751,10915
1250,7000
476,10698
647,11803
809,11541
487,2619
974,2516
1177,10565
659,10487
1348,3986
1039,13827
75,5007
229,7649
694,12572
1181,14009
104,9766
439,13963
581,5889
1222,1580
95,12307
933,6433
127,627
628,2306
781,10473
961,3405
487,2875
475,7775
626,11496
1439,11475
32,13566
359,955
839,7771
1181,1465
55,11
873,2261
81,6429
211,10935
1183,8403
409,1349
1220,1554
82,10120
119,7627
439,1419
410,13296
127,371
643,12967
949,4977
939,175
623,12835
809,7957
1291,5839
305,5821
476,7114
997,14049
983,7403
332,11578
1165,3689
851,3127
229,12257
542,4772
1349,7169
229,4065
703,9523
886,1372
119,11467
265,14005
415,6867
1222,5164
259,12327
95,8723
1220,14098
151,10795
1439,7891
617,7381
781,6889
1432,10710
659,1527
353,13101
359,11707
851,4919
839,4187
873,5845
81,10013
217,3333
220,714
369,11389
75,3727
556,5082
1405,11097
261,577
271,12803
602,11056
1228,9658
939,3759
1432,1750
475,13151
961,12365
974,9684
305,2237
463,12355
809,4373
166,3276
1165,105
61,10649
229,8673
1031,7835
75,12175
1181,6841
1343,7091
1381,5217
74,3552
933,13601
104,2598
261,13121
439,6795
932,4786
119,715
435,5463
451,3175
626,4328
952,4918
1439,4307
131,6055
127,7795
487,10043
949,3185
476,5322
631,6347
32,6398
359,4027
1145,12517
55,7179
79,14019
1381,5985
1349,12545
82,2952
259,3367
281,8389
415,6099
1065,9749
1235,8887
487,13371
801,9837
127,7539
476,14282
961,12877
151,1835
635,3391
332,4410
839,13147
659,14071
997,6881
211,1975
1348,402
1349,1
703,2355
229,5089
388,6482
542,11940
1349,12289
751,5539
410,7920
589,1193
932,8370
1220,6930
435,1879
409,10309
1405,2137
107,5103
415,14035
1250,5208
305,11197
487,13627
617,213
1291,11215
1439,723
131,9639
127,11379
475,4191
976,11502
542,6564
1207,8331
1348,5778
259,6951
932,10162
409,12101
95,10515
602,3888
635,2879
781,8681
320,2910
626,9704
643,2215
961,5197
166,10444
359,2235
681,3477
1183,3027
74,10720
731,9055
61,3481
219,9567
566,1692
589,4777
1073,5309
1220,3346
435,12631
1072,2574
1065,4373
265,3253
751,9123
1079,7947
809,13333
1269,49
457,4853
476,12490
1135,10019
151,43
131,13223
353,9517
997,12257
659,5111
976,7918
851,1335
217,6917
1025,781
1381,13153
542,2980
1349,5377
41,11797
556,1498
1379,5191
703,11315
1207,4747
104,11558
932,13746
751,163
933,4641
1073,14269
415,13267
1228,13242
127,2419
974,13268
131,4263
781,5097
961,1613
1291,3791
839,5979
883,8599
871,5307
1041,10589
1181,3257
1343,3507
1349,5121
211,9143
566,5276
220,9674
580,7826
1072,6158
1079,11531
1065,789
1228,698
82,11912
751,12707
439,3211
589,8361
932,1202
1135,13603
451,6759
305,4029
457,8437
463,14147
31,12387
185,9109
333,3225
691,12135
985,7733
335,12275
1003,2655
489,12645
1171,967
214,4172
1181,905
274,12280
1253,13521
415,7651
91,12271
259,14103
279,6043
589,12185
1088,110
795,815
320,1902
301,10617
812,3818
1113,10421
1129,485
188,13914
827,13391
1177,7541
1309,11529
14,10148
859,6639
75,6079
1031,13995
1343,9091
75,1983
1055,3427
589,7833
1079,9019
1231,4211
905,261
593,1069
931,6199
794,8256
1129,8421
797,5897
335,3571
661,4641
985,11317
691,3431
1003,6239
1355,6079
59,3663
214,588
703,3
1021,5609
211,11911
1349,10545
1379,2167
415,4067
1220,546
279,9627
1253,9937
1414,4956
269,5593
305,12941
955,3535
320,5486
13,6105
345,3253
185,149
333,12185
835,471
827,9807
718,10724
205,4377
543,1379
91,3311
589,3225
1231,627
115,5799
413,10633
931,2615
1408,6958
797,9481
961,11133
1439,6883
794,4672
1001,9061
489,5477
333,10393
985,10805
1177,2165
1021,9193
279,13211
1385,229
931,11575
409,10101
1414,1372
781,2521
955,7119
1129,13797
320,9070
301,3449
812,10986
1113,3253
995,7159
361,11749
989,329
1145,8149
197,5041
661,13601
513,4669
