2863,528
9377,414
443,396
4203,156
12009,38
8301,634
10607,80
11095,24
1847,632
6736,541
7549,554
2355,676
4479,768
5951,448
7427,596
10851,52
6959,784
1115,684
6481,878
4041,134
2099,420
7049,582
3321,278
4469,450
1227,380
5993,166
1114,835
6329,470
10893,282
10739,612
7671,56
1206,367
10312,693
3329,894
9590,815
5701,626
8638,759
6849,318
7997,490
7041,254
6432,397
6767,80
10853,18
8263,808
10377,838
10081,350
821,386
1645,122
1177,310
3303,584
4929,702
3159,280
10965,162
9035,764
1391,80
3993,54
1878,399
9076,625
3719,872
5181,490
2632,437
679,520
8679,72
6779,332
5529,310
2814,567
9481,710
69,882
894,183
8893,106
8129,830
1465,710
1627,444
10419,308
5550,23
8315,348
11405,266
4261,834
3458,859
8987,892
5743,64
7045,674
9859,196
7431,760
2725,322
1,110
1952,285
10583,520
8325,162
2502,847
1860,497
8052,609
10511,864
2055,760
10347,396
10684,777
3041,718
631,168
11699,308
1617,126
10237,698
7319,840
11079,568
4575,240
540,233
9322,35
7869,378
10795,844
11965,378
10846,775
6627,676
10053,866
693,274
8387,260
947,308
7289,390
9609,598
9619,660
6245,514
7717,194
11661,10
2727,24
11509,338
8917,434
8451,836
2139,700
10767,96
6223,416
1853,250
3997,474
4162,539
8085,626
9061,514
4191,112
2749,634
4547,4
2595,228
2605,554
2444,409
177,94
6682,19
10260,385
1519,448
10473,54
6408,357
2383,416
450,667
4527,128
1000,453
4904,5
3297,462
10951,184
9975,296
5096,453
11305,886
583,568
6274,859
7931,732
451,516
3867,124
949,530
6966,511
9091,196
3247,128
7974,47
10587,700
3929,486
9957,642
7365,738
7051,812
12121,486
2039,296
6795,44
9905,94
8614,175
11065,838
819,180
5382,399
1805,138
11247,192
8331,812
8655,288
859,444
5748,353
8352,541
9011,180
737,462
9683,724
10505,214
2048,509
11177,758
10535,408
7456,157
7691,428
9519,512
8565,466
11653,674
311,872
3402,387
11531,684
1288,357
10567,56
10913,142
11237,642
2853,194
1083,796
941,682
11350,159
11521,878
8465,318
1147,348
6351,288
11117,106
4451,548
11615,112
4299,876
8220,233
11646,423
1097,534
6636,633
1595,540
6332,777
1615,672
6981,354
11748,17
7865,198
5425,478
567,360
4501,114
4988,457
8751,512
2937,390
3425,334
6025,598
4561,766
2124,345
4258,507
9461,850
201,662
5417,374
10631,376
4146,75
4959,112
6767,576
4675,388
8435,116
477,26
9268,801
9289,278
5590,31
10792,773
7235,644
3362,891
2072,565
1595,284
2408,325
6981,610
10082,187
1139,263
184,422
6059,575
7359,163
5764,450
7899,719
10338,584
4005,177
7126,492
1129,325
10398,180
8794,672
366,292
1049,597
5611,511
4961,189
10165,225
2043,303
2391,763
3212,362
9422,324
8468,114
671,579
5063,75
3305,197
7045,81
3151,595
10318,196
1576,758
6485,705
1779,647
7633,525
9107,871
10603,127
8487,875
1007,563
6059,319
6709,609
8855,187
10491,47
419,151
10339,215
11160,838
804,674
5195,287
3622,476
542,308
247,219
5939,327
5339,207
3064,870
10575,595
979,39
503,731
1965,89
1326,612
4739,311
10615,859
9151,163
7199,451
3480,838
11947,575
10014,308
4983,347
5807,115
2748,250
7961,341
5524,754
3896,38
5227,639
197,17
8329,421
9630,436
4761,213
3633,301
10634,560
11459,247
9843,263
11967,163
10685,649
4507,271
6955,703
787,231
10067,423
1631,131
6835,199
11397,593
10097,493
522,688
12110,196
3245,857
7813,849
4723,775
8473,597
5718,364
1999,723
7863,539
8187,47
8046,548
12163,823
1916,58
11216,126
4091,303
9509,49
8055,347
7111,843
464,894
9082,0
8616,630
1959,491
10911,579
6195,583
1318,220
6847,163
6390,332
3839,355
8411,719
6481,141
6327,539
1664,142
1347,887
6897,621
4814,324
607,131
6807,187
5688,294
8669,745
11148,362
2377,485
10528,366
8577,541
11037,681
8769,93
5375,99
10580,562
2447,275
2945,285
11728,894
1970,56
6533,337
2691,311
12125,617
588,170
9208,614
1899,127
283,143
10366,852
6482,280
7134,884
10609,749
547,791
2856,502
7570,728
9075,7
7947,95
7460,418
6504,182
5538,264
1971,455
7062,556
9828,98
5111,731
7235,631
2519,635
1107,423
4585,469
4911,739
11436,730
8031,659
5602,728
8223,211
11802,752
3224,854
2908,458
11201,205
6983,219
11711,691
1799,283
3275,655
8479,723
3762,808
12055,43
10603,623
8183,203
3467,207
408,854
6434,408
9849,357
6629,609
1922,184
804,178
10735,291
5063,91
1496,278
7186,584
1179,543
2155,623
4279,523
7371,399
712,710
9983,371
10654,420
10835,695
10052,530
2419,535
10135,427
1851,767
5459,695
9555,695
2899,183
3395,871
3438,52
6082,632
9659,383
10655,339
8227,775
4507,799
5359,35
2595,263
4435,183
7383,875
4791,779
1721,37
8408,278
9059,455
8095,595
3703,75
2251,655
7301,65
10067,695
7636,418
4395,175
2291,151
10766,532
6703,483
533,273
3459,807
2991,611
10807,651
1062,460
1875,439
279,299
1254,12
1743,451
7617,205
3723,719
11540,98
2432,670
3267,487
3918,212
9771,687
9630,164
8347,799
3805,761
6407,283
11132,810
9853,473
5472,318
9079,843
2911,403
155,799
6683,159
1999,707
8055,75
4366,276
8929,45
1287,539
5384,646
5739,879
7049,437
11775,371
6582,156
9183,275
7567,259
7903,19
3847,283
10037,369
8778,864
8941,521
7,283
7985,61
3941,481
11755,751
9337,101
2018,728
8421,609
6379,751
2984,614
4937,245
10302,644
4001,365
9378,24
3879,379
7131,735
4865,397
3575,203
4257,365
4756,738
11271,795
12094,644
8048,334
1909,305
7947,591
6015,243
7511,747
11585,77
7723,175
2082,152
3079,539
10883,295
4053,337
3931,607
2662,140
11291,159
8547,199
10183,91
1899,879
7631,707
7661,777
375,331
2327,43
10011,159
11320,822
5803,47
2083,7
5345,301
5670,716
1941,145
3576,630
7318,12
2775,91
661,161
11416,870
6059,543
123,399
4057,693
2431,707
5215,163
531,711
561,525
6750,212
7757,537
2725,145
6302,404
1759,35
3578,672
2451,71
2968,614
5256,54
7046,476
7869,425
1384,150
8111,595
11201,765
3467,767
9363,71
1730,72
4331,735
12148,178
11995,495
2409,869
8112,318
8926,84
11235,631
8959,835
2291,679
10097,717
10279,331
10615,635
1192,86
7221,833
11947,799
8745,677
7617,765
3,407
6835,743
8329,645
6732,138
10828,138
7577,757
11987,775
775,299
7139,887
5024,462
7474,152
2137,565
6407,43
249,469
8380,474
1387,351
10016,334
3542,460
3074,264
1803,383
8969,5
1334,812
4294,156
10808,262
735,547
3196,26
9375,355
2900,530
4365,89
7140,194
7463,843
9751,283
8787,135
6683,175
7020,810
8980,82
11480,38
5139,455
5474,360
5963,831
2394,128
7131,495
1339,719
1672,310
2832,798
99,759
11653,369
2719,355
8910,868
5007,819
799,227
8299,607
6675,455
1794,520
2292,562
11248,254
11766,108
7700,850
9997,857
4183,731
4508,698
6807,411
5199,627
1471,131
1480,758
8006,28
2151,267
7690,656
5607,395
7395,631
1551,691
10007,539
5963,63
607,163
1288,182
3423,163
9948,122
2327,795
10315,575
8547,759
6432,334
6767,147
6137,213
6950,252
2073,885
10711,347
4175,371
6167,283
1807,691
2315,639
6890,112
3323,271
6086,668
6899,679
9350,220
2520,294
1717,193
8718,548
11483,751
9391,339
11352,166
315,463
8281,565
1126,700
7145,485
1299,711
7480,262
10243,663
5538,296
2124,138
2673,205
4299,191
10315,319
1555,199
1941,161
9595,159
8153,677
5875,183
12055,267
2460,170
1017,197
6720,766
2004,642
10643,599
10805,337
3661,777
9363,855
8397,649
4005,129
4819,535
6780,266
9555,407
5336,54
10215,155
5998,532
367,131
3295,563
1179,319
7207,91
5277,537
2531,359
5469,89
8235,655
1730,600
2908,234
3275,431
1862,268
4982,252
11009,173
7288,726
10227,439
5378,280
11395,263
682,672
8487,859
1171,87
3783,123
5906,616
225,269
9178,784
3173,449
3823,259
7899,511
3519,147
10206,324
470,220
9422,884
11234,248
6681,357
7839,115
6712,534
5105,93
7565,201
11478,220
11000,86
6285,457
4527,579
7627,687
1295,675
8947,439
9272,278
11561,693
1813,817
11256,598
5412,658
11793,509
8227,551
278,156
11987,791
10198,220
775,315
6955,399
5359,259
11703,555
4709,449
2432,446
7971,551
4720,110
9446,44
10929,669
2473,821
10462,836
10138,336
6245,193
10483,183
8695,491
11459,199
411,319
10819,327
1062,492
8227,295
3359,499
767,339
11042,184
8766,420
7139,103
10067,407
12028,138
2616,278
9140,866
4272,558
6233,805
9975,491
10483,439
8531,663
11947,15
5939,631
1062,236
8227,39
2373,161
2556,138
4679,763
3063,747
2911,435
7139,359
8625,413
982,476
12050,360
219,255
11613,345
8411,255
5495,619
302,852
7293,249
5363,695
3583,339
4234,0
7508,514
11766,892
8850,744
414,644
11472,590
2527,819
3351,523
7417,709
5139,215
434,520
2719,371
4366,52
5687,427
2984,838
4937,469
11775,595
9194,864
7435,623
10699,175
6470,780
5007,35
5342,836
3777,749
9307,127
7527,539
10791,91
6399,595
11950,212
9672,742
9702,556
2611,631
3119,451
2967,651
12093,313
9828,850
9511,91
9035,815
11647,723
6767,131
10517,49
3851,623
8415,819
4522,672
2244,178
11869,89
10407,731
11555,807
9277,313
3293,729
1197,361
2499,199
7713,205
4643,39
4999,187
7958,668
5721,37
5730,632
11424,478
375,107
8181,145
7083,15
11971,711
6626,248
9563,127
3079,315
812,122
8018,296
4278,444
7389,217
2509,649
6748,490
9350,460
7895,843
1880,182
110,532
11395,631
1171,807
693,673
1535,35
245,481
4005,241
8569,309
6780,378
123,495
3700,210
7633,77
6507,575
7483,687
3326,660
3812,418
12107,607
7909,817
8233,453
7105,413
6475,95
9900,394
652,42
6507,319
8142,772
2167,283
2531,535
8569,821
10227,455
1799,843
11091,231
7869,201
9007,435
3965,649
10643,295
1893,177
4819,359
11995,399
1922,744
2085,369
8111,819
7959,635
1781,225
7158,12
369,173
4761,661
4607,35
10483,711
5939,263
257,221
8227,855
4995,887
4375,891
7139,535
7971,343
8623,819
8947,455
7342,164
522,240
8531,231
11621,177
10819,567
8227,599
462,516
9079,283
7139,791
2759,523
3246,164
9455,627
11256,294
4424,534
10616,422
6398,404
8227,343
7575,763
5664,558
7128,838
10055,651
11855,19
492,458
11388,122
338,856
1965,537
9945,213
10767,723
4110,324
7414,12
5472,366
9223,75
6315,639
1469,201
6033,269
189,457
8533,129
3655,395
10159,51
2527,579
5301,161
3350,492
9693,681
10037,33
453,337
7131,399
6327,91
5373,777
11919,595
4946,856
7730,504
10039,731
6146,616
3238,28
5191,651
10240,334
3971,375
9175,315
2355,263
2364,826
6461,329
4366,836
5363,199
7976,182
4397,665
8960,590
1339,175
1348,322
7384,838
9215,291
2719,771
10039,219
9732,770
7041,93
11281,653
1197,25
4634,672
7895,59
11799,635
4318,308
11483,143
8730,672
294,668
8100,866
6808,262
10395,79
9279,611
4421,721
9157,593
4603,879
711,523
9188,674
7275,319
3384,614
7947,799
7478,332
3911,651
365,217
11442,632
3972,642
11148,810
4643,855
6443,255
10517,577
1910,140
7275,575
945,493
7134,52
315,431
2611,263
5375,547
985,469
2327,123
2662,476
2499,695
2185,229
1717,417
4492,42
1574,668
9075,327
9237,577
6321,493
7818,864
8153,709
10917,481
41,213
2155,47
4279,75
10816,670
10815,371
9363,823
936,294
9880,278
8772,338
11863,683
2775,299
3264,798
1179,351
714,672
11120,14
561,637
4158,196
3275,463
11435,879
4769,301
714,416
1222,492
906,96
11375,227
6831,547
671,787
5724,394
2481,765
8183,651
11121,445
6242,280
1222,236
9849,805
8235,239
1892,306
7430,812
2573,297
4219,767
8806,716
6223,3
8347,95
11947,879
3185,445
8247,715
2423,523
155,95
4719,483
7839,275
4426,544
2676,450
3175,891
5939,23
3052,474
6955,495
2291,215
9455,611
6723,295
2015,595
3359,403
10207,595
7952,110
7627,207
6835,151
6041,645
4922,784
7687,603
2830,84
2515,119
9518,52
441,357
4507,95
9873,285
7301,513
9100,570
676,114
6389,497
2334,612
3655,411
1714,616
7567,67
5139,439
4183,171
4833,109
10699,719
464,558
3075,231
4559,387
11755,431
2843,735
3199,691
4335,355
7435,271
10547,535
627,599
7131,159
8787,759
6683,735
5575,539
597,401
5007,67
4528,590
8616,294
2639,259
3614,612
10283,239
10943,499
11634,296
99,135
1420,58
11838,196
6654,388
10730,0
11728,558
9308,138
385,589
11291,735
751,611
6289,29
4187,799
10366,516
4847,611
953,101
4216,182
4705,749
1299,183
5722,752
3931,287
7855,35
5102,756
7895,299
10660,114
1555,695
10011,735
3515,63
6615,43
5224,486
8159,595
10446,532
3628,282
9320,486
7875,679
8527,259
6260,194
9513,469
9674,672
8547,135
1431,747
3901,857
2814,644
7053,425
1534,388
11463,539
1890,24
11015,859
6463,371
9879,235
5172,642
7145,149
10603,799
9474,584
2817,765
10795,479
4616,758
398,740
10491,847
8233,229
11842,392
3395,23
9900,170
2278,892
6353,109
5387,319
9615,371
7847,395
3954,280
11284,530
5439,835
9677,217
5459,199
4331,159
1415,747
9555,199
2899,711
2419,359
5387,575
3609,821
4910,772
6871,539
8833,893
9016,838
7899,175
8387,151
2043,591
10174,628
2391,411
6629,273
5824,558
6343,555
4240,478
671,803
6375,203
6059,351
4941,345
6750,660
3224,38
7950,100
9423,691
2291,743
10615,571
11621,401
7230,500
10016,782
6315,351
5675,479
9943,283
533,609
1192,278
1387,543
7403,159
1559,859
4507,623
2251,767
7140,642
9446,124
8319,387
2635,639
533,353
1192,534
5767,235
11947,351
6103,283
6936,166
2900,850
9272,838
9455,851
4435,711
4599,187
4761,437
6244,514
11947,95
897,893
1875,199
2200,38
8227,119
1722,416
949,641
2595,631
4397,441
5871,595
11248,702
8492,42
8045,249
10831,563
1246,276
12031,771
6033,45
1479,299
6064,894
7691,575
5759,131
4947,711
4957,521
11958,492
10679,635
9062,252
8421,273
8442,224
799,163
11226,576
7986,472
4091,591
1652,754
7517,777
7691,319
2843,495
5444,98
5474,808
8727,91
9215,3
607,483
9581,249
9134,388
3636,178
3323,847
3169,221
5781,225
8547,695
1717,641
1879,411
6463,579
2083,887
303,147
8150,140
4257,29
527,243
4919,763
2520,614
11799,859
791,91
5517,409
5529,693
2325,609
2327,347
2823,619
9511,523
6432,782
12135,331
11007,259
7439,243
5659,751
10558,756
10883,599
3241,101
2469,465
222,532
9329,653
4318,532
283,751
7275,799
7947,319
3232,142
3264,574
7655,731
4432,142
4982,700
1922,472
9422,52
1779,247
11711,723
2155,271
5581,201
10471,731
419,743
5632,894
11344,142
164,82
3579,95
9595,735
2775,523
4261,449
1017,645
2004,194
7371,495
6242,56
6588,138
10176,318
5133,521
11823,387
4505,421
4513,525
1444,850
2104,598
9911,107
3275,239
2462,196
4910,532
3151,803
7422,164
12148,226
7809,365
4395,719
10929,221
8347,127
11459,647
4801,429
5807,259
767,787
8735,691
787,663
3723,175
1773,873
6835,695
10748,714
10431,467
4110,884
4943,35
1865,661
5615,579
9843,631
10014,324
11000,278
4660,674
624,814
8938,800
9751,843
979,855
7007,243
12059,511
4739,583
8815,707
3297,77
4599,427
8673,845
11439,259
3489,525
2372,114
11000,534
10067,471
8939,399
1295,227
10636,26
6244,530
7709,217
5939,567
2251,239
7952,334
4397,425
6684,618
6043,383
3127,747
2151,603
1347,7
8513,301
10801,861
8055,43
261,673
3188,738
3675,319
2721,781
6470,332
2242,280
11043,103
810,864
6675,663
6195,311
7994,304
6379,143
1664,766
7527,91
434,584
5199,291
8635,799
5739,15
10465,77
11604,322
2009,229
12111,803
4479,147
2872,854
607,499
7762,360
11207,59
1461,401
4723,119
3320,278
8219,511
2527,371
2863,387
911,355
3675,575
7254,28
2873,453
10353,669
5647,739
8910,308
12163,71
3879,283
2578,296
2315,47
3821,873
7235,263
8393,21
5803,847
1910,700
10204,810
10366,548
10050,152
6808,310
8952,278
2297,645
7032,150
10123,687
386,728
1035,47
2520,630
1899,15
2407,91
4369,189
151,203
7480,598
3597,9
863,243
2691,583
4177,509
8415,371
6462,740
11057,93
9267,567
1971,439
10101,593
3933,25
8332,794
8669,409
7041,877
7724,58
579,7
4806,716
9705,693
2235,287
1290,448
2481,301
6566,220
723,679
8691,263
11455,35
3497,389
2409,197
6810,224
3427,855
11567,371
10603,767
2155,511
539,271
1535,483
10174,404
123,47
5175,795
6375,299
6863,339
4586,464
5895,651
10642,600
5459,807
9555,807
10703,595
3061,33
9087,611
652,490
9128,758
5906,728
3812,866
7105,861
10531,407
3386,448
11863,379
1617,525
6983,843
3907,759
13,249
5706,752
9771,319
2127,211
9130,16
1671,523
6398,852
887,219
3044,866
1579,319
10695,203
5340,730
2251,799
1935,659
10899,231
7158,460
338,408
1651,647
7839,451
6052,674
3318,716
8695,603
10158,868
5939,199
11631,51
3510,12
4670,532
8095,707
6315,191
492,10
9447,299
4739,695
6223,723
8347,655
10807,539
11132,698
11143,779
9689,533
1742,196
7463,747
3459,695
6407,395
2016,558
10483,263
1579,575
6315,703
991,131
2131,551
8331,607
1663,355
1999,595
11766,716
2842,352
9671,203
7732,850
10353,365
4998,892
3238,476
1135,563
8960,142
8006,700
8655,339
3675,207
3847,395
10852,738
768,142
7935,739
4357,849
12163,695
4520,758
3563,383
11389,585
3941,369
7375,851
10821,17
8067,439
11480,646
2719,707
2231,667
7131,847
11043,663
6206,532
5891,567
8015,723
3635,455
11441,301
4447,771
3320,486
4967,171
11989,705
4347,175
6471,331
5007,403
3879,491
7002,544
10915,535
375,731
12094,532
557,89
9513,773
9360,574
4643,407
5659,15
2622,532
11078,700
11565,89
3281,141
7511,635
7682,168
3821,665
4643,151
11006,84
9879,571
953,437
3240,502
486,156
1299,359
1951,707
1321,261
7013,369
3282,24
5893,593
6067,71
2691,695
589,441
9563,207
9279,163
872,822
1035,735
9004,458
4299,31
1899,767
7267,87
4350,84
5508,322
3413,833
3576,742
6515,151
3112,614
8163,711
7675,703
6242,728
4950,252
3011,871
895,115
6618,688
6343,219
7664,334
4432,366
9799,91
7869,537
1851,127
1537,525
10979,711
8061,89
419,519
7818,416
5703,859
7664,590
7675,191
5255,539
7045,193
10795,815
8844,250
1364,418
7422,324
4513,749
5011,759
7970,280
8296,38
368,206
3620,306
11435,687
9485,233
11618,728
9341,857
4005,801
7747,231
10857,213
4037,129
4198,780
8460,378
8012,58
5767,539
5471,19
3359,851
6772,2
2718,548
1263,163
10207,147
8928,574
4699,479
3581,217
1651,663
8490,128
6703,611
9638,460
2698,672
7575,299
3064,758
12007,59
7971,647
9762,280
11570,808
7342,884
6895,163
7890,520
8573,345
7760,366
11703,395
10748,42
11561,21
6052,178
8815,803
2311,411
11295,851
11459,359
10655,723
7403,623
1072,14
7414,220
8247,267
7443,887
6315,687
9751,427
1307,287
4245,529
7375,323
4144,782
11634,744
10039,779
4366,404
3595,719
1481,757
5718,252
6043,159
11257,357
7527,187
719,579
11287,427
3004,362
8543,275
6439,507
5139,119
107,495
11023,259
810,640
1461,625
1947,159
5871,163
6206,772
11095,875
2009,5
3971,423
2518,380
4814,212
3847,667
3849,437
2233,421
7435,719
10699,15
6643,791
9419,271
5688,182
3747,263
5577,245
11105,557
11755,879
10302,516
1378,728
7395,711
739,199
900,850
4001,493
607,19
7762,136
6959,355
4519,635
7131,607
4725,689
2622,772
6697,533
4603,703
2986,0
8547,583
3993,325
2203,159
7275,239
8769,205
6178,280
8790,252
8952,502
10101,177
2631,91
2143,19
7053,873
2185,565
11646,196
10844,842
6657,525
3587,39
1015,843
2315,719
10489,357
9511,763
5781,529
8547,71
1879,875
9533,409
6635,623
801,621
11057,189
1299,631
7826,72
1321,21
3119,611
7195,287
9320,38
11291,287
11311,611
8872,486
10528,766
12155,319
5009,733
10558,772
315,127
8444,810
8130,504
6504,294
1950,548
4391,203
4393,805
8833,445
11436,618
9159,747
10805,449
6100,530
5480,534
2391,859
5336,166
12178,632
3082,784
12035,23
1952,334
185,661
3295,675
7197,9
3467,127
8519,875
1862,668
7391,675
6750,84
3183,787
1090,584
8111,467
3732,850
9107,711
2451,199
10816,110
3823,147
417,733
10511,51
2541,697
10531,183
2899,263
9900,618
6983,619
6039,283
519,683
11091,7
2817,317
2979,567
6720,366
10795,543
398,292
7553,445
6446,196
9576,278
7158,236
2291,551
6864,478
3459,407
11591,619
4119,155
389,241
11508,178
2900,402
9447,523
4729,469
9455,403
9945,565
10330,0
1722,864
3359,611
2087,203
6528,558
9943,731
4424,758
4131,439
3176,278
4679,875
9243,47
4904,86
4791,443
1721,661
3063,635
10055,875
2098,280
6033,493
9947,623
8005,305
11105,285
3636,882
9226,784
11033,245
10739,39
5697,509
4723,679
2131,775
6693,401
4102,220
859,495
9805,665
8187,399
12111,243
1713,269
5465,693
3350,12
9063,651
9398,812
5679,595
7628,394
5363,807
7975,203
8299,735
10902,140
6510,644
5384,310
3757,249
1521,205
4946,184
8707,23
4652,490
8899,599
9724,282
4844,810
5006,548
8595,199
8919,731
4711,651
11227,623
1959,75
2131,263
5557,65
3971,151
2843,47
9672,630
10679,187
9215,451
4173,665
607,35
8899,855
148,850
1287,427
2435,663
11555,695
2315,255
1197,249
2845,521
2529,413
1565,777
2539,95
283,303
944,702
8139,319
8627,359
831,387
3931,495
2803,295
5893,369
3821,697
9674,336
589,665
6128,894
294,892
5517,345
4055,731
8139,575
4919,315
8018,184
3799,731
7267,375
10853,593
303,595
7958,268
6494,84
11698,408
7469,889
4063,675
8150,588
2682,416
579,215
10865,77
6321,269
4206,644
10396,570
12035,263
7655,539
6751,819
7727,835
917,817
1781,785
3254,828
9107,471
11568,814
4899,423
10603,719
11425,205
6558,516
8855,523
9992,38
10979,743
5460,642
1465,133
7483,351
5387,751
2155,719
1049,485
419,295
8233,565
9729,301
11201,621
803,679
11863,75
5703,635
8468,450
2634,448
2481,541
6883,231
6242,504
8377,133
1384,262
10003,343
7899,383
5459,535
5632,446
9414,12
7647,691
10431,19
11082,448
2473,437
1367,843
4943,483
5767,571
7576,758
11814,364
6793,277
4039,763
958,164
3,263
6345,469
11874,504
8968,38
533,689
11103,819
3337,149
11631,3
9518,724
5320,870
949,81
1457,29
6031,163
6355,663
9935,355
2311,187
5918,644
11295,627
1865,341
8388,562
6113,397
11000,726
1895,411
2881,493
1773,425
8460,602
11388,138
12047,803
8815,771
5899,495
3013,161
10675,887
11662,308
6315,655
9751,395
8169,885
7384,182
4947,791
3493,513
11634,712
4479,595
4001,717
7303,59
6989,649
4396,506
4732,138
7020,698
5890,408
231,539
739,743
4803,327
2863,835
9378,696
4183,331
2233,645
6318,84
6807,523
10059,687
311,43
636,138
515,7
5891,775
7203,423
219,639
9337,197
5292,122
7101,57
8411,639
6795,623
8941,425
10242,408
8473,485
3473,253
7222,700
7223,299
5769,533
9672,614
434,136
607,51
6135,619
6481,317
12182,668
10068,642
10255,803
842,448
4299,815
2691,135
6289,253
7967,371
1634,504
3007,19
1717,849
5346,632
6991,227
3423,563
2123,175
386,280
89,677
7267,359
11352,54
1107,23
10395,703
8334,52
2673,93
3323,159
9828,210
913,765
1431,779
3719,315
1767,539
7318,236
7991,859
682,336
10775,763
8355,87
8519,523
2176,334
10003,551
5459,359
103,747
8569,437
803,215
12035,119
7318,492
4899,471
6709,161
7197,105
6883,663
8855,635
419,599
5326,388
4027,687
6810,416
5367,539
3417,469
7167,163
7492,194
398,68
2043,751
12148,338
449,29
6810,672
9414,380
2421,481
5683,135
10398,628
3092,178
12035,631
3945,389
4270,548
11435,767
5439,483
1049,149
5611,831
10979,151
3700,850
2897,845
2421,225
1631,835
7647,707
6355,231
8663,443
6407,715
5929,325
10675,7
5959,11
8247,603
10696,278
5339,15
8430,612
10067,871
8947,327
4719,371
7168,462
10431,355
6366,180
684,266
1019,495
2016,110
2676,338
3815,107
5959,267
6315,255
9243,847
11703,731
3,631
655,467
7516,282
11612,282
10016,430
9375,131
1743,275
137,357
1275,495
1935,211
5524,306
1326,164
197,465
6052,226
9975,283
3480,390
7719,171
5615,243
9710,612
6468,450
3063,539
5025,445
11214,644
372,338
11767,795
7049,101
1246,436
3563,63
5057,285
515,887
5891,119
859,399
8187,495
7700,178
10801,749
6897,173
8055,411
9683,743
6927,339
9529,373
4174,772
607,579
2567,203
3422,52
5557,289
7203,471
5760,334
2842,800
11480,710
5647,851
1591,603
5007,211
5851,15
4387,215
1959,43
343,59
9947,271
8331,287
7527,747
4947,103
739,151
10029,25
5687,859
9277,201
10437,721
7672,422
7032,294
4919,859
4451,535
7053,569
2499,311
4299,863
7713,317
8221,361
6443,639
760,166
2884,194
945,877
10375,75
1299,39
3444,82
3931,399
10609,301
4927,483
1035,159
2845,873
9350,828
2519,187
254,532
7570,280
2377,37
7267,535
4350,532
1107,871
3709,777
11058,632
6199,91
9513,325
2691,759
4979,199
10865,301
3241,197
3415,315
8943,243
3769,757
4278,332
5091,407
913,653
6778,448
7103,611
283,591
5823,355
4847,499
6015,803
163,71
9107,183
2451,695
5387,143
8314,208
671,147
8479,787
12055,491
11091,887
2155,175
7045,641
1851,319
10654,868
7401,533
10531,711
6140,362
5673,597
3092,674
3578,336
6353,221
4585,21
9485,681
2004,866
712,262
917,593
2899,631
4198,332
6983,283
7796,322
12035,871
7319,875
4899,711
1343,243
4757,593
398,84
4462,756
3519,371
8926,420
9422,660
11079,795
4432,814
225,493
1851,575
1537,77
1922,632
1661,537
3459,487
5472,766
11986,72
7760,814
4538,784
7971,455
3438,500
1334,476
11103,851
6398,516
9487,835
3804,394
2015,467
11947,751
10819,679
6315,239
11042,856
10910,100
4131,455
2718,100
10055,539
7647,467
2291,343
6703,35
5899,399
7383,427
2200,150
8227,199
2046,772
6447,803
2737,893
8939,47
2131,631
6379,303
10789,225
3636,770
2711,875
768,478
8899,39
8595,695
7293,25
5679,803
9419,847
1134,500
7813,641
341,273
991,467
2963,439
5891,103
11755,303
3971,743
1378,152
8707,871
3351,747
8899,295
11989,145
7110,364
2577,285
5851,799
2435,231
7975,187
10739,855
2131,119
10110,388
3127,75
219,543
7223,75
10159,675
11471,771
7567,707
9378,472
9864,710
10039,331
5332,866
4520,422
149,81
5363,87
4723,215
7985,509
8635,703
6043,735
8808,614
9297,93
9814,700
11471,515
585,821
7417,37
8565,241
7935,179
4519,571
8616,166
8778,416
8941,201
1947,735
2123,719
3597,681
3119,291
7195,607
863,595
9328,142
11291,607
10489,805
1899,431
9237,465
12185,261
2437,129
3423,339
3606,380
9137,637
4421,577
4765,249
579,679
7267,519
5508,786
315,575
2927,611
8627,535
3911,539
1005,201
2325,721
71,283
1382,332
3993,773
2203,735
10517,721
11006,772
11015,731
12155,127
1910,28
8263,283
11037,121
7134,164
315,319
8303,355
6676,674
4735,563
8505,869
11109,33
9828,178
5620,194
4643,711
8242,360
11007,179
1594,656
6494,292
11567,19
10795,351
2511,51
1384,598
8558,196
1567,547
11823,787
6627,183
9077,449
9727,131
5011,135
9271,891
10601,421
8487,395
3141,369
6231,283
6566,444
7745,445
7747,663
936,150
11201,317
957,873
164,194
8946,24
4393,357
7838,84
8163,183
2979,887
539,623
7054,612
5621,577
1231,819
11823,275
12016,318
9585,525
6831,659
2776,486
2623,707
4270,516
2319,371
3326,52
3011,23
8407,411
6944,142
6302,852
2573,409
8611,119
7971,247
6366,404
6853,241
2635,255
8347,239
4607,131
2503,171
1863,43
7403,287
10665,485
10014,212
10341,529
5959,43
6772,114
10197,161
7443,7
135,107
6357,673
12059,623
4904,534
8652,458
8186,864
4151,891
3074,712
8623,147
4558,420
11235,183
4922,672
11854,548
8622,772
4080,318
1651,231
8815,851
6703,19
7516,58
8673,733
6407,491
11621,529
5778,56
6437,721
127,3
4679,555
8105,229
2087,651
2251,127
3237,81
8775,555
4709,785
10902,716
3747,631
11899,847
2639,691
2151,715
9855,259
2710,716
11653,177
4833,221
4844,362
8595,647
636,474
7305,837
9917,873
676,450
6531,215
5728,206
4123,879
10149,337
10312,182
7395,183
739,695
4347,719
6643,103
7131,47
10088,598
7823,499
9611,831
9295,691
8006,476
6380,362
1339,271
