1331,2642
859,3418
1241,1152
1258,2373
7,3358
169,3088
2806,1881
59,2810
1529,224
2021,2916
431,102
599,2286
2545,120
937,1296
2757,516
2777,1152
1013,3508
1834,5
2995,3538
569,2208
2395,3418
1771,1258
1150,2625
1967,102
1342,2177
2503,3166
1270,1881
1918,833
2903,494
181,1524
499,2194
1809,1752
1802,3493
2453,3220
1989,516
77,44
2031,1062
91,1626
2690,957
1897,848
2059,74
295,2430
490,2373
2477,332
1369,256
235,3050
1861,2948
407,2734
2201,704
2203,1562
2577,728
1154,957
677,676
1651,3090
527,1670
1717,1524
2213,164
273,1752
953,1824
2090,261
1613,44
2582,3001
325,1156
1129,2640
495,1830
982,1529
1013,1716
386,957
245,3508
1083,1274
2395,1626
7,1566
1363,3250
1703,1534
595,1458
1421,492
1105,1688
2747,2426
2518,1529
2686,2625
2577,1752
967,3166
495,1062
1967,1894
2131,1458
2957,492
376,243
59,1018
871,1086
1367,2286
574,2177
1387,2154
266,3493
599,494
485,1124
2131,2690
346,133
1369,2864
1883,1130
1922,397
1957,2452
1013,2948
2686,1393
106,2037
273,3304
2893,2844
961,2552
871,2318
241,2376
1747,3074
453,2868
1753,1456
1277,2156
2611,3426
2471,718
1033,2304
1357,2844
2831,2998
1041,1512
2353,2824
2201,3056
109,2236
1427,1346
2577,3048
807,1358
1319,2126
1325,508
2963,3138
421,660
589,2844
1411,2322
2545,584
2429,3052
499,1186
1645,2236
2125,1052
1174,3337
406,2569
2726,1657
2569,2304
2903,3294
461,156
347,1130
1189,2452
2483,738
1221,1076
746,117
106,245
601,1072
2905,2864
643,530
1150,1393
2799,278
1190,1657
2710,3337
3033,432
777,0
2619,714
1851,2506
2686,3185
2549,1156
1781,2948
495,534
211,1282
601,2864
2905,1072
1922,2189
1957,660
499,2978
1041,3304
1703,718
1075,1634
109,444
2395,106
941,892
807,3150
2326,1673
551,2126
1367,3294
589,1052
1898,245
2059,634
1753,3248
947,2530
2429,1260
1942,2569
1799,3118
1497,2224
1357,1052
2353,1032
2201,1264
759,1790
2265,432
1319,334
1325,2300
2963,1346
2483,2530
2343,1358
1295,2998
1150,3185
1013,1156
1174,1545
2313,1792
2726,3449
167,2510
1642,2037
22,3465
677,1684
859,1898
1369,1072
2861,2300
1411,530
1115,1130
2111,1030
173,108
1150,609
2125,268
842,3397
2801,2392
382,2401
2978,61
2231,2094
2891,1834
1610,1605
2587,2234
155,1082
2923,2378
8,3491
181,3540
827,1242
862,3521
2326,3225
2485,1748
2377,3280
115,1074
1777,3160
490,357
1046,3225
2680,2259
2521,672
2861,1516
749,2348
458,709
167,1502
2811,2586
694,1977
2323,3026
392,2595
1369,2080
2679,2670
2213,2180
2707,1618
935,3294
2398,3521
979,274
2459,2874
193,3048
2149,708
211,2066
694,185
235,1482
1555,3026
1258,2149
3053,556
1275,794
2419,1074
1355,42
2855,2910
2038,3449
1729,1256
2899,1682
2905,2080
2582,1433
1797,2788
19,3026
1033,3088
1517,556
923,2874
2879,534
2230,185
613,708
1929,2704
2917,2500
1130,1253
2114,2525
2614,1081
173,1900
1319,2910
841,3280
376,2259
59,3034
217,672
2978,1853
2696,803
746,357
2210,61
753,1624
2891,42
947,1522
485,3140
1295,422
1463,2094
2775,2126
1979,858
2483,3314
1685,1204
551,2910
2021,1348
2039,494
2377,1488
2707,3410
2398,1729
3070,2273
1942,2329
74,3397
1538,3101
2378,1605
2539,1482
923,1082
2587,442
2110,161
8,1699
2807,2286
2679,878
1729,3048
935,1502
1922,2973
1462,1977
490,2149
1150,2401
193,1256
2477,108
1343,2326
587,1834
118,761
1610,3397
2419,2866
985,672
179,1522
1477,2340
2477,1900
217,2464
1238,217
2582,3225
2471,3294
211,274
1517,2348
235,3274
406,537
1703,1502
2026,2149
1258,357
7,1342
827,3034
2453,2996
841,1488
1171,3410
1051,2234
1715,1522
589,268
746,2149
595,1682
1421,716
1265,2392
1753,2464
2899,3474
947,3314
2087,2910
485,1348
1295,2214
1463,302
2,3101
1797,996
503,2286
2149,2500
533,2100
1033,1296
1534,481
2395,1402
3053,2348
297,3248
1929,912
2125,380
2353,2152
245,484
2710,2665
337,968
382,2065
887,1310
2696,1363
2707,1058
1105,2760
1271,414
2255,3222
2774,3241
1967,2614
1174,2665
1175,3070
1901,732
297,448
2614,73
2297,3248
1979,2090
362,2709
2978,845
121,3376
461,1788
2614,1865
1154,3309
2296,2595
877,220
1065,2240
1727,2790
1093,3284
2069,3396
985,3024
179,3202
509,1036
2378,2613
106,917
273,2184
1295,982
1834,341
1033,3168
2690,3309
1066,2133
458,1717
2413,220
817,360
1809,2184
365,2524
2966,2665
1171,1058
694,969
719,3222
1715,3202
271,3542
947,1410
1171,2850
861,812
2696,3155
907,2970
1897,512
1898,917
2255,1430
2575,3542
2006,3241
2165,2404
1238,1449
1267,962
981,516
1805,828
2297,1456
533,3396
1918,273
149,196
2423,3102
2933,612
659,1570
2007,3134
2539,1978
2893,380
2563,2546
2735,2614
1781,2276
179,1410
1199,822
392,1363
2680,1699
406,873
2539,186
431,2614
1463,862
2765,3580
1154,1517
1065,448
1727,998
265,3168
298,2133
458,3509
2611,2
817,2152
2801,1832
2666,2709
2827,3098
2185,480
74,2613
2707,2850
947,3202
1609,2720
1777,808
1834,2133
1994,3509
1033,1376
2690,1517
2069,1604
1301,84
1469,2268
59,3258
391,2014
2227,402
2087,1342
2295,3470
2477,2572
891,3066
2381,1388
1637,676
569,3552
1066,3141
746,1029
1397,1396
595,2802
119,2318
1595,3258
139,2186
629,3188
470,441
967,30
2282,2821
265,624
3063,1678
2443,394
1477,324
2475,3178
1675,2186
2326,2553
2006,441
2503,30
1387,810
599,2734
2757,68
2110,3521
2933,3188
869,676
2165,1396
721,2648
890,3157
2695,2014
1083,3514
1771,1706
967,1822
2114,2749
985,2240
1645,3020
1333,1076
2473,848
1685,2772
2189,940
694,985
377,1568
391,222
1046,2553
2351,934
2203,2906
2213,3300
2873,3552
759,3470
777,112
1435,1114
1603,3106
2477,780
1355,3402
1709,2572
2427,1274
9,1904
1469,476
1637,2468
1645,1228
199,30
2807,2958
859,282
59,1466
569,1760
790,761
315,1722
646,425
2295,1678
2963,562
2969,2944
597,404
962,61
1943,2286
2949,2308
1989,68
2498,1853
2182,425
1066,1349
907,2186
595,1010
1255,3326
2395,282
2405,676
2494,2625
1046,761
2378,805
2873,1760
1735,1822
2114,957
2443,2186
2006,2233
883,850
746,2821
835,3106
199,1822
2313,1904
694,2777
2026,2821
1727,246
1603,1314
2426,1365
645,2308
1655,526
2189,2732
2110,1729
1487,1206
2651,3370
719,2998
1367,1950
1211,522
2191,2422
575,2374
2230,1769
453,2420
614,1785
790,3017
1942,329
2497,3000
890,2149
265,64
1730,525
1382,3577
3023,1206
2710,2121
3029,548
167,1422
1795,2770
2618,2597
1009,1800
2473,1632
1558,1993
2410,693
962,2317
1127,3406
2295,2238
49,2376
1342,1265
409,1968
746,565
1414,1433
315,2954
2282,3381
22,1993
1851,1162
2398,2961
937,1632
2905,2160
2950,1433
2326,3017
874,2485
2663,1614
421,212
265,1856
1427,2
2255,2998
2747,522
2757,628
1367,158
1706,2805
2690,3533
1898,3253
3050,1589
2417,2952
170,1013
1957,212
43,3034
122,2149
471,3358
1127,1614
1174,329
1514,1589
2326,1225
382,49
443,10
454,985
1277,812
1445,3028
325,1780
1942,2121
1795,978
2282,565
2458,1797
2471,2958
2326,1993
2007,3358
1861,3060
2353,584
273,1960
1342,3057
1221,2420
2378,1045
790,201
315,1162
1295,3574
169,1632
2629,1780
674,2413
1979,1802
1366,2569
2690,1741
1065,224
2663,3406
729,1776
91,554
1082,2597
1414,3225
1585,584
1115,1578
1271,3518
314,805
2757,2420
2282,1589
382,1841
881,1160
1706,1013
443,1802
937,3424
2903,1950
2950,3225
2182,1433
746,2357
2758,2777
681,112
1175,2510
695,1646
1345,1320
577,3112
1263,1094
2905,3424
7,2686
677,2244
214,409
1039,742
1851,154
2189,1164
1233,1144
2227,178
2577,2488
1942,89
2282,2597
1477,1892
193,3496
1819,3578
2981,1732
2343,2590
403,2066
1226,2949
265,848
2381,1612
3065,2688
1115,2362
1160,355
1517,1900
1846,2425
2827,298
2518,2201
91,3130
2039,2734
271,2534
503,942
2306,2653
2302,929
199,3390
362,3493
71,3006
554,3173
1691,634
245,1492
1245,924
2879,86
1253,4
2390,1561
1445,1732
2114,2973
1477,100
1529,896
87,3470
1066,2917
2696,355
303,2438
682,2021
2807,1198
854,1561
2495,470
2031,2886
2213,3524
1735,3390
113,1944
766,929
2395,3130
3053,108
2569,2640
2090,3173
1781,1492
653,1164
855,1678
1839,2438
2006,665
2521,2016
761,2688
601,1376
1623,3470
7,894
1634,1085
677,452
1174,89
1337,192
2807,2734
214,2201
1846,633
392,355
406,1881
729,992
91,1850
265,2384
1083,154
2747,3098
2471,2206
2807,2990
2680,915
2711,718
1449,112
2619,154
1160,2147
1039,2534
86,3353
91,1338
2377,1936
2710,89
2577,696
1445,2244
1144,915
695,3438
2343,798
1051,3578
265,2640
283,1786
3065,896
787,3474
1133,3308
1957,1220
503,2990
2297,896
1839,646
2981,2244
2985,1904
2986,229
614,2793
485,1796
2285,108
2801,1048
382,1057
554,1381
1046,985
245,3284
2377,144
1245,2716
2395,1850
958,2401
1939,274
1807,742
2458,789
87,1678
1897,1072
2391,3470
775,2686
1449,1904
2265,992
199,1598
1659,3290
1827,866
2026,2597
1221,3428
2858,3173
1727,470
2390,3353
2395,1338
453,1636
1622,1561
1145,2800
1629,1260
2282,2261
1801,928
2473,1408
409,848
122,133
2570,3381
461,1340
1462,3337
502,1993
43,570
1685,3332
2007,1790
2494,1937
2669,2076
1529,1904
2033,488
2035,514
2711,2622
1729,88
1610,2037
2110,2065
377,1008
2680,2147
265,928
2063,3350
601,144
935,3438
1263,1718
1445,52
2137,1936
1009,2024
874,3157
471,1790
962,2541
958,1937
2947,2994
670,2609
674,397
1661,588
1342,1041
1199,3062
391,782
1037,1276
958,145
2950,1657
1357,3516
2498,2541
907,1626
2539,2426
601,1936
7,3470
2611,2242
365,2076
2494,145
2681,2800
403,3298
1873,520
599,2174
2878,1041
2402,973
1443,2322
1610,245
1801,1184
2471,1646
2165,1956
1387,250
746,469
1579,570
122,1925
2893,3516
139,3418
1130,1365
499,2306
1809,1864
1801,2976
193,1880
2326,1321
2669,284
2033,2280
1881,2448
2378,2037
471,3582
2933,164
2282,469
179,66
1801,2720
2473,3200
1191,2926
877,3356
2707,3298
1411,1202
2878,2833
2879,3494
935,1646
1105,520
1263,3510
1912,2147
1913,2800
2601,1792
874,1365
2206,2609
2735,3062
953,1712
1271,2654
1927,782
2577,584
1771,2426
2762,373
167,3438
2947,1202
1342,2833
377,2800
1037,3068
91,1226
578,1645
1065,1792
265,2720
2570,1589
314,1477
1445,2356
1627,3530
1967,1270
2131,1570
2471,3438
533,2948
1369,1936
1850,3269
574,2833
1715,1858
2198,2217
1414,3449
2981,2356
2069,1156
1443,530
2110,1041
2950,3449
376,355
1703,1646
746,2261
907,3418
2539,634
3063,2910
790,1321
1629,3052
1661,2380
1343,3494
1039,3094
2038,1993
273,584
599,382
2402,2765
527,3334
1041,1624
1369,2944
1851,378
1051,1562
2213,2852
3029,212
1258,3269
473,2048
1781,820
495,2726
859,2522
2827,970
1037,492
1703,2430
1059,642
265,176
2569,3504
2090,2949
7,2462
1967,2790
2794,3269
2957,3180
1819,3354
1521,2296
2831,2566
2518,2425
2227,850
941,3020
1477,1668
869,1124
1741,1836
1291,970
2119,862
2807,1614
1834,901
2498,2301
2013,1148
1543,2462
1705,2192
278,313
1253,228
181,2420
2135,1390
691,2642
2807,1870
1685,2324
1041,856
2185,2608
2201,3392
1575,2814
443,3322
2903,3182
1295,774
2110,3073
2789,228
1651,402
1814,313
1238,2681
2545,248
1271,1614
1445,1060
2641,2584
1497,768
1831,1534
1033,3504
887,974
2031,2726
3029,2004
1897,3536
2381,940
1271,1870
1777,2808
2599,3326
1627,2522
845,2732
587,1162
1579,3370
1105,792
7,670
1493,2004
2803,1298
1013,820
1175,46
2039,78
1241,2048
2063,1542
1595,1914
310,409
2021,2020
1703,638
2690,61
1059,2434
2407,1982
2899,2354
982,633
2629,260
2957,1388
871,190
2831,774
574,3073
2711,46
2227,2642
2569,1968
1459,850
1809,856
691,850
871,1982
1551,1286
1717,628
431,2790
1897,1744
2545,2808
443,1530
2569,176
3065,1120
1295,2566
523,2762
1834,2693
2489,928
2498,509
115,2194
278,2105
2395,2010
2407,190
1271,3406
1801,3504
1493,212
39,1022
2641,792
527,774
1175,1838
1497,2560
1831,3326
2485,2420
2665,3536
1221,3204
2201,1600
2381,2732
2577,1624
1777,1016
2762,1381
1651,2194
2807,3406
2981,2852
2039,1614
1238,889
2213,1060
2549,820
2775,222
1325,1404
2007,2014
2666,1141
2831,2102
2343,2254
245,260
1799,430
2125,156
1337,2320
695,1982
2999,190
2407,3214
1271,382
1627,1002
199,3054
3050,1013
1430,2441
2093,3196
1642,2933
1833,1568
386,3085
2710,2441
2873,2320
1263,1942
1918,2289
1658,1701
890,3493
947,1634
347,2026
39,2254
1367,606
91,2794
2855,3022
297,1568
961,3448
1291,1530
2449,2536
1809,2408
1801,1408
2295,2686
841,3392
719,3446
406,2441
2515,386
1882,1029
1414,1881
1747,2178
1273,1360
2426,3493
2619,3402
2813,3052
871,3214
2827,1530
1575,2254
2725,1556
2134,1993
22,2569
2813,1260
1833,3360
1190,2553
2710,649
2873,528
1585,1928
2231,190
1445,2580
1809,1640
1487,3446
557,1404
245,2052
1239,2014
1882,2821
453,180
1430,649
677,788
1337,528
49,1928
2182,89
1065,1568
922,453
2726,2553
1795,530
346,2821
1989,180
1115,234
2093,1404
2111,134
2458,453
39,462
1989,1972
1997,2844
217,2352
1369,1968
125,2156
1115,2026
1291,3322
841,1600
199,1262
362,1141
49,136
211,386
406,649
1957,1556
2326,777
1367,2398
1075,738
1239,222
109,1340
1083,1610
1277,1260
1658,3493
73,3392
2353,1928
2515,2178
1735,1262
1634,3325
179,2418
1477,1444
2137,1184
2323,2130
2495,1814
94,833
265,400
1922,285
2289,728
362,2149
2150,2345
2494,1953
1861,36
2686,1505
577,3560
1709,1004
2893,2956
3050,229
297,560
497,3288
503,1390
841,2384
1033,2192
2669,2860
1534,3169
2690,2077
1387,1482
271,2086
917,308
619,3274
1265,1496
790,2329
665,1376
205,268
2978,957
551,222
2503,2046
235,586
2231,2990
1295,1318
22,1561
1161,1808
2811,3482
551,2014
2679,3566
1211,1754
1538,413
1717,2644
2210,957
443,3546
2569,2192
783,1062
958,161
2587,3130
2774,2905
365,2860
1834,677
2498,2525
2697,16
1747,2962
2407,2206
967,2046
1654,3449
1979,3546
2494,161
2680,3155
2521,1568
601,1184
776,803
1911,1774
1438,257
2789,452
2807,1390
386,2077
91,2298
298,677
787,338
470,1113
2105,1536
194,2525
362,357
2471,2398
1514,2021
217,3360
403,722
2686,3297
1709,2796
753,2520
1418,133
962,733
2602,2469
1634,1533
2319,2854
2837,2996
2855,2014
94,2625
2899,2578
1922,2077
2629,36
2150,553
205,2060
376,1363
241,472
406,1433
577,1768
261,100
297,2352
485,452
1295,3110
179,626
2775,3022
503,3182
3013,3236
578,1629
595,786
2801,1496
533,2996
2155,3274
2666,2149
574,2849
1066,677
2039,1390
2707,2514
1741,2060
1777,472
2601,560
2629,1828
1174,1433
2312,2595
59,346
1033,1936
1685,308
2669,1068
2831,1318
2521,3360
261,1892
746,3045
770,413
935,606
2891,2730
1912,3155
2569,400
1928,1699
2807,3182
1834,2469
386,285
2855,222
749,1452
2213,1284
2893,1164
787,2130
181,852
2137,2976
2306,413
1355,2730
2680,1363
2710,1433
922,1237
1093,1828
776,2595
1595,346
1438,2049
1627,394
179,2306
1979,2986
2680,2595
109,2908
431,1718
947,514
307,898
1945,1296
2963,2466
1994,821
555,2170
574,1617
2210,1741
1093,2388
2893,3068
298,1237
3064,1699
649,3168
1295,1878
337,72
2311,1230
1199,3510
719,2326
74,1717
907,282
1397,1508
2727,1582
2757,1748
2601,3136
1160,467
694,1865
94,49
1417,1376
1922,621
1928,2259
2611,2690
1795,3442
2953,3168
694,73
1997,892
2669,3420
1221,1748
761,2352
2545,680
2255,2326
471,446
1609,32
337,1864
1174,3561
376,2595
2489,3056
1066,3029
1263,502
675,82
1843,898
1851,1834
409,1296
1075,2690
598,2985
461,892
1127,2286
1850,1925
583,526
2710,3561
1082,133
454,3449
1445,1396
2423,414
2629,596
1685,1092
2998,1865
555,378
273,1288
1922,2413
1291,2202
169,960
74,3509
406,1769
1065,1344
271,854
307,2690
1945,3088
2765,2684
1809,1288
2801,936
1990,1657
403,162
574,3409
2210,3533
3064,3491
2091,378
2602,3029
179,514
862,1841
2498,1965
907,2074
431,3510
1078,2761
1898,21
2397,1708
2601,1344
376,803
2165,3300
2353,1256
1898,1813
2735,3510
2611,898
1009,2472
1997,2684
2978,3533
1229,892
1430,1769
471,2238
2618,1925
1003,1082
362,1813
1174,1769
91,394
1445,3188
2423,2206
2474,2389
2007,2238
2998,73
2517,1412
409,3088
109,1116
761,560
2545,2472
2255,534
2791,2430
677,2404
1343,758
1521,2744
881,2616
575,2550
759,2574
659,3250
1477,1220
1655,3214
869,1572
746,1925
2395,2970
1271,270
721,3544
2213,2404
1927,2910
645,1412
653,44
199,2718
2313,2800
859,2970
377,672
2191,2758
3013,1220
101,3364
1435,218
961,2824
653,1836
193,2824
1709,1676
1435,2010
2087,446
2427,2170
1627,1178
59,2362
1717,2868
1255,638
2891,714
503,270
2981,612
1363,1906
2695,1118
2879,758
3057,2744
790,3449
470,1337
169,3536
181,2868
1817,2944
871,3326
597,3092
1417,368
939,490
1433,2048
1595,2362
659,1458
1145,672
377,2464
709,1220
595,114
2114,1853
1521,952
881,824
2213,612
2903,46
2111,758
1301,2772
835,2210
845,2284
2807,2062
869,3364
1717,1076
2245,1220
149,84
985,1344
1827,1986
1343,2550
2665,2192
891,378
91,1178
1083,826
1445,2404
645,3204
827,2362
1827,194
1355,2506
569,864
2371,2210
15,2630
2981,2404
291,1986
777,2800
790,1657
2087,2238
2419,3538
1477,3012
871,1534
2497,1032
2363,2362
597,1300
281,1152
939,2282
2903,1838
2282,1925
2781,1596
2295,782
1709,3468
3057,952
941,1676
3063,2574
2923,1706
2295,3134
1323,602
1369,3056
725,1444
2861,1852
2577,2088
495,2774
677,2132
2313,2240
211,3522
1703,2318
1082,1701
278,1097
1918,2737
787,1794
646,2329
2765,604
2619,2058
694,1641
874,3381
881,2056
2343,2702
2563,82
1922,845
2261,1444
817,1480
1814,1097
2799,1494
1657,912
719,2102
1709,444
443,2698
1414,537
3050,693
1445,340
2425,2704
1627,1450
1630,273
2282,3253
2198,201
2696,243
746,693
811,2138
1809,2600
2981,340
2998,2665
1041,808
2195,2690
2191,3318
2045,1708
2378,2709
273,2088
1258,2485
453,3316
614,889
1427,898
2413,892
2758,89
325,2676
807,910
2601,2912
2859,602
759,3134
777,448
1263,726
962,3213
2458,2693
2794,2485
527,2678
694,873
1027,1874
1041,296
74,917
2861,60
307,1186
471,670
1777,2696
2265,2672
325,2164
2111,3270
495,982
677,340
49,1480
729,880
1211,2698
2031,1494
1414,2329
2757,3316
2765,2396
2295,1342
2629,884
1658,3045
2326,1097
1861,2164
2905,1264
2577,296
647,878
817,3272
1657,2704
211,1730
1082,3493
443,906
790,329
1445,2132
2425,912
646,537
1154,845
43,2138
1189,1108
2343,910
94,2065
1442,1517
2799,2774
1041,2600
1382,889
2195,898
2191,1526
2378,917
2545,2696
453,1524
2413,2684
471,2462
859,1450
1514,693
1363,3138
454,1881
495,1494
659,898
1645,892
2458,901
527,886
877,2684
1258,693
2747,2698
315,266
325,372
2111,1478
167,2318
2618,1701
1369,1264
746,2485
2395,1450
790,1097
962,1421
2426,1253
2769,2040
191,3158
839,2110
2302,1825
199,2494
1834,2021
2710,2777
1265,1944
1929,3152
3070,33
959,1366
2619,2842
1685,3444
2995,2866
1529,1792
749,2796
1238,3353
2867,178
770,3549
1445,836
1450,2917
485,2692
653,268
1150,161
1809,3384
2323,2578
1727,3158
1901,620
775,1790
1613,2508
1994,261
2494,1505
2665,176
1538,1757
601,480
1175,3406
2471,1310
695,750
569,2880
577,2216
1078,1529
315,2842
649,2384
1150,1953
1051,890
578,2077
2227,1074
1143,430
2614,1529
1160,1251
1529,0
2503,702
2757,740
1129,1968
1171,1170
2690,3421
2213,3140
271,3430
1265,152
2565,548
2125,2508
1331,1970
1171,2962
2651,1466
1343,2774
1839,1542
2679,430
3001,3264
749,1004
2217,2800
2218,2917
458,2053
1445,2628
155,3322
485,900
1145,896
1160,3043
854,2457
859,442
382,161
2710,985
775,3582
1423,2534
1613,716
2923,138
1807,1638
362,805
1659,2394
1994,2053
1685,1652
2031,1990
1897,176
770,1757
2569,1744
303,1542
2105,2880
653,2060
691,1074
1174,985
2311,3582
2323,786
77,716
746,3493
1729,2600
790,89
1291,2986
495,1990
2789,2692
1033,1744
271,1638
787,2578
790,1881
1922,3421
314,693
2419,3314
2471,3102
2326,89
1897,1968
2381,2508
2757,2532
2282,1701
2781,1820
382,1953
2981,2628
2995,1074
2343,1694
2039,1838
2873,1088
283,890
2233,1472
1450,1125
2923,1930
1143,2222
2297,0
1331,178
1175,1614
2881,2216
3065,1792
2125,315
685,1627
1031,1801
2329,599
2503,1097
3017,3431
2438,3582
2599,2921
2777,663
199,2121
1685,3459
235,253
2041,3575
771,3253
1945,1239
2109,2315
2602,530
698,2242
2029,2075
1063,2921
1725,2443
454,2238
939,1085
2413,1179
475,2509
793,599
2453,1667
2475,2877
555,2749
235,765
727,2937
409,215
2857,647
2221,2907
2414,2854
2133,2499
2642,2842
217,407
2008,3332
2990,1766
1706,2450
91,2893
2859,189
278,430
2567,3337
134,1790
1605,2707
1771,2045
2115,1141
2618,3138
2777,1687
826,322
189,3211
1323,1981
212,2224
1832,1780
1834,530
1687,2745
3003,621
1865,743
2515,549
2685,1995
409,1751
421,947
917,1667
933,2483
937,1543
950,654
955,2669
1443,2709
2600,2548
837,915
695,25
1046,2222
1526,1102
235,2045
1865,487
902,3582
596,3120
2411,1405
315,2541
169,3335
980,432
1799,1801
1813,259
1031,9
387,1589
2024,1332
409,1239
1064,3572
1066,2322
589,2107
1399,3417
1725,3211
2539,3069
1748,2224
298,530
2918,1694
3,3253
2453,3459
2469,1715
717,187
1851,2541
1853,3339
1561,343
493,283
2132,1328
2125,2107
677,179
1526,2894
1718,2446
110,1062
291,789
1106,1050
793,2391
487,1961
165,2483
1469,651
2777,2455
235,3069
2691,1589
1957,947
343,249
675,3477
2979,2709
579,1141
1082,3138
2071,1849
2091,189
152,1092
1453,1115
1467,2413
182,654
826,2114
1827,21
2475,1085
1555,997
421,2739
1399,1625
1241,3479
1246,1398
2877,3339
2395,1613
2414,1062
631,3417
2111,1825
1321,647
1003,2045
524,1512
217,2199
878,2854
1063,1129
1874,2842
291,1813
939,2877
315,749
2923,1149
334,966
980,2224
2459,269
211,549
1832,3572
2167,3417
1865,2535
409,3543
589,315
917,3459
2883,1141
2600,756
985,407
338,2842
837,2707
1814,2222
1015,729
2011,717
717,1979
877,2971
2503,2889
1539,2485
1865,2279
2599,1129
505,2791
661,147
1645,3467
2457,3015
1485,427
2137,1031
1495,361
58,2898
1522,3050
1678,406
2503,1113
2675,789
235,493
727,2153
1715,3029
2267,221
329,1271
25,1607
675,1925
1813,1811
217,1159
2979,133
1556,96
2533,611
291,2821
2923,2157
1481,2423
1168,3244
205,171
2809,2023
2989,843
1870,3542
2362,1106
3031,361
1241,903
2883,2149
763,829
2253,2219
1771,493
2152,2212
2475,2861
2809,1767
2969,711
2155,877
1520,3020
2503,1881
75,1293
1701,1699
1865,1271
2521,903
1429,2707
1273,231
315,3325
1286,2926
2597,2851
2633,1271
2648,3220
377,1383
2503,89
752,3020
1727,2737
2875,2557
1081,423
277,19
1741,171
619,2669
2102,2334
153,1223
21,1043
685,843
2704,1452
1627,1885
1641,343
191,2737
675,133
1813,19
1334,542
2320,556
873,2135
1849,2215
2041,2791
1556,1888
619,2157
1433,2503
1594,2898
3067,2621
1445,1187
1777,2943
659,2677
1827,2821
1243,989
2905,2567
1303,2857
20,1888
2965,915
1827,1029
859,93
2155,2157
409,3015
2211,133
788,96
2581,1811
793,2119
653,2795
2282,322
505,999
1347,357
1678,2198
2009,903
1689,3015
235,2285
400,3244
403,885
731,2013
1594,1106
1606,2350
985,1159
1978,978
2155,2669
230,14
75,3085
2054,2926
1429,915
2905,1799
315,1533
1642,962
518,1134
1168,1452
2633,3063
2150,910
1523,1685
2989,2635
713,2423
1703,1017
409,2247
1097,1527
2905,1543
1766,1806
2410,2754
473,903
970,3554
167,2809
1319,121
2133,467
685,2635
2475,1069
874,962
2491,3453
1365,2259
235,3565
2195,885
2704,3244
1106,266
1766,14
2091,1965
1286,1134
2111,1841
1837,1739
1031,2585
230,1806
1369,1543
921,1223
1081,2215
1240,3348
2395,1885
838,2350
2137,2567
2642,266
217,2951
2822,1134
2506,1762
579,357
575,1841
1723,1661
1895,2361
3056,1228
1913,3431
2901,2259
2905,775
1771,3565
2597,1571
2773,595
2619,1533
665,2503
826,2898
2457,1223
191,945
58,1106
1849,423
2503,2905
3017,631
1387,2157
1561,1607
2211,1925
2713,455
2581,19
2102,542
979,1285
1145,2647
1469,2219
1485,411
1337,2199
2475,2077
211,3077
2663,9
1365,1251
1238,3278
1243,1261
2791,2185
1813,1827
2137,1335
2638,2534
1335,1209
2324,2896
2023,393
94,726
2234,3554
2251,1725
1447,1225
2779,1261
535,2073
859,2669
2989,891
743,905
105,1895
1747,3077
2901,1251
2757,1587
1641,1127
1646,3078
2125,539
370,1370
1832,212
715,1725
238,1414
1723,2893
2870,1326
2871,1209
1078,558
2893,2331
1262,390
788,2896
2091,2205
793,887
2599,2121
2602,1074
1627,1389
2115,1365
20,2896
826,98
1316,896
25,887
677,3475
1499,1005
859,3181
1832,2004
2979,1461
1192,84
713,1607
2515,773
85,483
2685,1771
1883,109
2071,2073
3067,2061
2409,1127
2414,3078
524,3528
725,99
247,505
1059,1589
1063,3145
1419,3325
2890,82
938,434
2905,2103
2581,2595
2782,3414
1149,1771
2137,567
1009,591
2395,3181
2728,84
1261,1851
487,2185
1630,726
679,3017
537,2679
601,1335
293,2579
939,285
1427,325
2261,99
2773,1379
2125,2331
2137,3127
1334,3118
2668,40
3002,3554
2023,2185
1145,855
1493,1891
1485,2203
1511,905
1913,2647
2614,2350
202,2002
370,3162
1831,2121
873,1127
1522,474
1045,1827
2029,59
94,2518
1556,2896
3035,1005
758,878
1262,2182
2091,413
153,2807
2602,2866
1627,2669
859,877
2009,439
2989,2683
902,222
2041,2007
2221,891
2409,2919
326,3358
1641,2919
221,1995
902,2014
1061,2579
2041,215
424,1876
1240,3108
1419,1533
1101,2331
1111,2265
2581,803
1453,891
2600,212
823,697
1627,3181
1960,84
2115,3157
2617,2711
2782,1622
25,2679
677,1171
2137,2359
364,40
1009,2383
1499,2797
859,1389
217,2231
2979,3253
548,896
1853,2091
2071,281
2901,3043
3067,269
2414,1286
631,3193
2776,3108
2141,1099
2637,2331
524,1736
2324,1104
2822,1118
2828,3528
1364,3344
2187,3325
1384,3220
2057,2055
2551,505
293,787
2599,1353
493,1851
998,3134
1177,1015
2809,2775
2167,3193
2668,1832
2545,2383
453,1587
2966,3358
217,1447
2054,334
2877,315
1765,2627
2096,940
2109,2107
333,3339
1305,1895
1642,2530
187,1885
2637,1547
521,1303
2981,1411
2834,3178
2990,982
555,2189
403,2901
1387,1613
3021,651
2213,2691
1258,3426
947,1013
1777,3167
823,3497
189,3003
1511,2201
2324,2112
2329,103
2354,2954
2198,1566
2708,1216
1904,1900
2395,2173
1753,1447
475,2557
