1281,1727
826,866
2129,175
357,1747
65,383
3000,1412
2190,166
1871,1649
2859,925
3020,1288
2869,835
113,1743
2402,618
657,623
1632,268
1154,138
2477,891
1856,492
1713,143
1592,516
1317,19
1167,1073
1359,625
587,1341
2730,178
1867,317
2539,1757
2089,679
323,1621
281,375
2243,469
1778,1498
2927,1169
2601,1447
2305,191
691,997
853,739
697,1303
1683,1349
2834,378
2682,546
1733,1075
2225,655
1134,1286
2183,425
991,1569
2853,1299
2378,338
1899,861
1145,1367
2283,1757
2295,1017
1542,1118
751,273
1087,1
2092,616
2443,1517
1324,1144
2470,110
2969,487
1535,81
2663,281
227,1125
2828,728
875,77
561,543
1252,976
777,1559
969,1111
2116,304
875,845
2511,737
2068,1344
285,667
2583,9
1631,1201
1993,599
2494,1318
3023,1505
298,1570
635,1181
1517,43
2361,135
2535,665
1905,735
2735,1345
1474,1370
2450,1514
2797,1579
1985,495
62,1190
590,1526
2900,0
635,669
2755,1477
1275,285
827,733
1153,47
2970,1106
377,1607
3002,754
1881,1575
1424,1676
1207,1065
1878,1118
779,621
1635,1253
2954,770
376,1748
697,7
261,995
475,765
1632,796
99,485
261,227
1154,922
2468,1552
1514,1122
1371,1405
2682,1330
243,1461
2845,1435
2205,1051
2243,453
485,67
1134,534
2273,271
171,269
2945,47
1084,1608
1733,1059
2753,495
833,623
363,1613
443,1117
608,28
1616,716
1838,854
2497,1263
457,343
615,1561
2439,441
2791,1689
1341,59
2185,151
413,1307
1880,180
3037,987
1250,250
465,831
1776,1260
2591,497
2762,1218
492,1736
2809,1463
529,143
1993,295
1689,663
2033,47
2715,589
2553,695
2595,1365
2443,1181
1153,1631
1325,1179
2190,1734
147,1573
2797,347
1830,670
1031,1353
2361,1783
113,943
1741,1787
295,553
1679,81
1072,1244
103,361
295,809
969,1575
1475,1461
195,1717
1872,1724
2907,1037
684,392
2808,292
368,1564
1021,523
1346,938
541,1771
3044,672
1275,621
305,1391
1304,644
1823,897
2470,1566
1519,369
2208,1452
2260,1008
509,1547
2645,1155
542,630
703,1505
2749,203
505,695
2305,1247
1025,1503
900,128
2367,1633
107,61
2903,441
1276,248
819,5
2660,544
2506,434
1584,1244
1809,1423
1520,668
2831,721
2701,443
111,1265
1920,1228
963,437
232,1652
131,1397
1287,329
2307,1013
1073,1391
3045,1331
2906,738
465,79
833,543
1045,67
1856,1164
1378,1034
1542,1598
1065,455
2711,1785
1269,227
636,1144
2587,1485
649,231
833,287
1327,1713
1999,1169
2163,837
2587,1741
751,369
1734,1790
1420,1064
1114,1762
185,871
1173,1747
539,221
1515,173
226,922
2828,952
309,1587
2940,1384
2810,1746
2907,285
1121,1519
2003,885
1383,889
2037,1267
3044,1456
1924,1680
512,1372
2797,75
683,109
2993,1279
1728,796
2553,423
1423,833
2281,663
1153,847
2969,1415
704,28
1038,1622
309,563
2361,487
753,1087
1944,276
827,957
2495,497
2013,1723
1273,1447
2409,1559
2748,936
1813,339
2474,450
2989,1547
154,1330
1317,355
697,359
1998,278
2845,1787
413,635
2549,1267
281,519
1269,1523
1591,201
1755,669
2089,215
833,1551
203,1741
2497,911
2185,1783
1379,901
2853,611
3026,714
2753,1167
1611,333
1795,997
1177,1671
2347,1261
2518,446
1713,767
2539,1709
3047,1785
630,1438
1025,1743
2487,73
2529,1647
615,889
2081,175
203,973
697,1383
731,669
1419,1421
943,33
1103,1025
2243,1701
2753,399
1785,1447
16,1132
2133,147
606,1190
1777,63
1937,1055
17,1183
2457,1415
1992,388
1585,383
2743,73
1765,1059
971,1741
40,420
1177,903
2681,807
1867,1101
1399,1289
1727,497
2225,511
779,1293
2439,217
1140,752
2116,864
104,980
113,399
299,1757
1153,1663
1658,866
1202,1370
3000,964
2187,957
1710,646
1885,1547
2869,1283
2879,1345
3041,607
1926,1694
2572,392
1153,1407
1881,887
1731,1685
1905,1167
1293,283
662,334
22,462
51,805
561,79
1376,1356
753,527
1617,751
529,1199
1509,787
1905,655
2738,602
1159,1513
1996,840
1232,1564
655,369
1789,1579
15,497
868,0
390,926
561,1359
1413,1587
1902,1094
1924,672
1448,276
1771,1437
2116,1120
1153,127
715,765
440,964
1473,1727
1317,339
1327,145
873,1575
2497,703
1693,331
1541,435
3024,28
2069,355
2396,952
1809,1711
1520,444
2517,803
2852,192
1067,1757
1735,553
291,885
2570,1234
2112,1452
697,855
385,1151
1713,719
1399,57
657,303
1809,1199
2519,1561
2567,617
1611,893
697,1367
385,639
567,249
2225,719
446,630
1937,1327
1473,959
16,1116
518,542
1177,439
1867,1661
2518,1678
2855,777
2062,870
2591,929
1187,757
1999,1201
1420,1288
1269,963
965,371
1778,154
1941,483
1686,334
423,1673
1085,875
465,879
1474,26
2450,170
827,1181
1153,1647
1659,733
1823,1201
2491,29
1365,1459
1527,681
249,1671
2033,287
2381,1355
3044,1680
948,1312
165,451
655,1377
683,333
1516,248
561,351
1535,529
1426,1706
1448,1284
1153,1135
2809,1671
1509,1027
227,1573
1851,669
2858,98
2095,641
1824,796
895,1169
3020,1624
275,1173
1597,1659
1926,910
1955,229
2443,173
34,250
1515,1421
390,142
1365,435
2361,455
1245,667
1255,729
136,868
309,787
1651,373
2299,1373
2553,1159
1993,1559
2828,1176
86,30
1710,1174
1560,180
2715,1405
929,271
2239,977
635,221
2305,1263
2303,273
2975,561
89,1383
1235,341
2243,901
151,1225
963,645
1134,86
1331,1333
1733,611
2225,1247
636,840
1635,1701
2780,808
2497,431
274,1066
1084,264
2893,331
463,929
1317,1347
141,395
799,1457
1520,1452
416,924
2211,1509
131,837
1107,981
1269,211
2753,175
2601,1015
505,1159
27,1277
202,898
2337,143
2019,1061
465,639
2587,1789
853,435
1369,1127
2185,215
915,229
2900,1456
1273,887
305,175
1444,416
2279,553
2797,667
1993,231
237,1179
93,1003
205,59
2969,855
529,591
2494,1174
1394,250
2715,141
285,555
309,1251
1944,1732
1789,971
2777,23
990,1526
2684,696
2593,639
14,646
255,1505
581,1555
755,5
2095,1393
2291,773
753,1263
2907,1485
471,249
1608,1748
2421,1699
988,1496
1824,492
703,1057
2165,1699
582,702
278,814
3,821
164,1440
662,1454
1516,1288
2016,556
564,80
1556,1776
2759,201
697,439
2660,992
69,1043
423,361
2212,672
291,661
697,183
870,30
232,1204
2831,273
1369,663
254,1622
1541,851
1785,887
833,1247
2497,351
2853,179
1899,1789
1269,1571
151,1593
677,1331
199,1481
2325,131
88,1540
2378,1010
2730,1298
799,1345
2587,1037
158,1078
2439,777
1087,673
2396,1624
131,949
1920,780
323,501
213,451
2821,1619
1707,445
1116,600
2754,490
1331,197
721,143
1856,1612
2876,248
1269,547
2301,1755
2003,437
1232,1004
1568,1276
2777,519
2287,417
2453,1043
2299,701
51,469
542,1190
2013,379
561,703
3020,952
1885,1787
1760,828
2810,1298
1881,903
2879,1713
2095,865
2593,879
1153,1167
2136,276
1354,226
2522,434
2535,1337
929,1519
1905,1407
2403,1349
1789,1243
1519,929
2495,817
2361,39
1904,460
948,192
2810,530
868,1008
3050,1218
2749,539
539,1565
1741,555
774,1262
2075,1053
1293,1515
2951,537
1322,1666
1345,719
1517,907
1679,1153
1365,851
733,1659
17,607
1542,1006
758,478
1249,1711
280,84
1603,997
10,1570
89,1415
2529,1199
1419,77
1584,1036
1585,1727
1931,1613
1776,588
853,1107
2477,459
1837,331
2497,79
731,1117
2191,897
261,67
2876,1512
1733,899
1734,558
2927,1057
1461,115
40,612
1584,268
1585,959
1276,1064
2092,472
833,719
1330,42
2303,1265
2660,1776
2347,813
893,91
1103,1473
2305,527
1502,742
2283,1645
678,1230
1389,1291
2118,1694
2279,777
990,1750
185,919
1325,1403
1823,1377
1993,455
1680,1052
2828,840
561,911
1221,691
1881,439
1281,63
1303,665
2206,278
2736,700
305,399
977,175
1153,1471
1669,499
755,1573
1741,1563
470,334
1944,1764
2778,1666
2481,527
2989,763
1232,220
2735,721
1281,831
655,945
2443,381
662,1678
205,1563
1231,1393
305,1167
1549,987
2219,157
561,1423
2033,1743
2635,957
2970,1218
1018,1314
1202,922
581,1331
3041,1183
2553,1367
659,1477
2305,1087
261,627
1727,1537
1735,1001
1765,723
1063,201
2567,169
2283,861
991,673
567,1593
2254,1766
1145,471
721,1199
1899,1757
151,1561
697,1431
1632,1164
182,814
1167,177
2500,544
1065,295
2730,1074
463,1393
650,658
1656,68
446,182
2089,1575
1473,383
505,1367
1177,887
2185,7
2539,861
2874,994
2062,422
2243,1365
1941,35
62,294
2535,1561
1905,1631
2399,49
1651,1717
1985,1391
1843,1269
898,1050
635,1565
2593,79
2450,618
523,1517
590,630
2715,189
1252,80
948,1760
2755,581
2970,210
989,91
2951,313
2969,1383
1993,1495
1516,1592
13,459
2636,24
227,229
2828,1624
1851,1117
237,171
561,1695
1874,938
2033,1503
753,1247
777,663
296,1092
969,215
1669,1507
1689,1127
2511,1633
249,327
1255,281
1467,733
226,1146
875,1741
3002,626
298,674
1523,1333
892,1160
1084,712
1117,1755
2753,1391
363,717
697,135
711,1785
2183,1337
415,1265
1563,1341
1755,893
1616,1612
1614,1398
2853,387
1067,1293
261,99
615,665
1971,1397
697,647
1838,1750
2497,367
2343,985
1249,1423
443,733
2945,175
376,852
2845,539
3037,91
2225,543
281,1767
1134,1430
1025,47
943,449
152,756
1951,753
1348,1200
2831,1569
3018,66
261,1123
2091,1293
2945,943
89,935
2225,287
2243,1349
703,609
1679,977
2361,1143
2859,1149
1566,502
2907,141
164,992
989,1323
1659,621
1679,721
1059,725
2208,556
113,47
305,495
2928,924
2930,1722
2287,753
2470,670
1021,1419
1549,1211
925,747
1424,892
785,271
2922,1298
2593,831
1325,1563
847,1681
2470,926
1579,1661
2749,1099
509,1419
2969,1303
267,157
2553,1591
1153,735
1851,1069
2687,33
2047,929
1255,617
295,1449
635,621
14,198
1905,47
451,821
2749,331
2797,1243
2474,338
1995,861
2666,786
237,731
2026,658
1059,1237
2715,1485
777,231
1444,1760
2261,131
969,679
1073,495
2711,889
2802,826
2821,275
711,1673
2497,799
396,1704
2343,425
1542,702
443,173
1269,1123
151,1145
636,248
649,1127
2109,459
819,901
2662,1118
89,1751
2212,224
457,1447
1114,866
963,309
158,630
659,1701
1327,817
107,957
1420,168
159,385
1490,1370
2681,183
900,1024
924,600
2590,502
2272,1132
2994,1274
89,471
1269,99
1616,572
56,1764
2831,1617
1045,963
2019,1173
404,1328
963,1333
2947,245
1177,791
559,49
751,497
2281,1559
34,1370
2797,971
683,1005
2470,142
2165,243
1871,385
1881,455
2708,1568
1090,826
949,1331
1153,1743
844,376
753,191
2401,623
2907,413
165,355
2291,1109
1173,1107
1568,1724
1913,423
2970,178
51,917
868,1456
2013,827
1293,171
11,1421
2136,1620
2810,850
539,1117
309,691
1335,73
1345,143
1871,1153
2118,238
2993,383
1885,443
1728,1692
1423,1729
948,640
512,476
2797,1227
55,329
704,924
1221,1475
2037,371
1924,784
1806,982
1686,1790
2497,527
443,445
606,294
2069,467
2753,1295
2935,1417
16,236
1645,1099
1186,730
1348,976
2343,441
254,1542
2873,871
1616,1580
2945,1743
2965,339
1999,1
2497,15
880,908
2143,1617
1522,42
2853,227
2225,1407
1419,525
1777,1727
971,845
2439,1113
1379,1541
1591,1097
2089,1111
2753,271
1611,1229
1317,1251
2143,81
396,696
2701,1579
1025,847
873,151
1372,264
567,585
1065,599
1713,1663
1107,117
1777,959
1950,870
203,77
2529,751
281,1415
943,929
3,1109
165,851
847,1457
1345,1471
875,413
561,975
1741,1115
2755,21
2778,1218
1323,861
1345,1215
703,833
2361,1367
3030,14
1771,541
2777,375
539,621
2027,1053
1905,1039
2553,23
2116,224
2645,35
381,1067
104,84
915,901
1140,1648
1153,1023
1149,1067
702,1526
106,562
147,901
2116,1760
1153,767
2299,1741
1496,1764
55,889
2687,1
2879,449
299,861
949,3
564,304
2220,40
3041,1503
2756,1120
2607,17
1376,460
2535,329
1731,789
1905,271
28,1272
1379,565
2855,1673
1727,1601
3045,403
649,1351
2109,235
1328,892
1177,1335
1998,166
1867,765
1592,964
151,1113
1775,977
505,23
1837,315
1999,49
281,183
1778,1050
2587,621
1025,1663
385,1535
1256,724
1809,815
1327,1041
2497,1599
2517,1699
1067,861
291,1781
2567,1513
141,283
677,1107
691,549
371,1509
2327,729
721,751
2852,1088
2853,1747
1713,1359
615,1481
1269,67
953,471
2762,1554
10,338
1473,63
2947,469
1809,303
2307,341
1664,1388
385,255
1713,1615
772,416
1755,1069
344,612
2143,609
1991,425
445,875
237,1515
2858,994
3023,1569
773,35
1597,763
1140,864
2116,752
11,173
1475,5
1824,1692
2655,625
2003,213
390,1038
1383,217
1255,1625
635,1629
1121,1359
1153,1519
1679,481
2663,729
1710,278
3030,798
1905,1055
1474,922
541,91
1560,1076
2206,838
1427,1429
2583,457
2759,1209
2450,1066
1345,431
2983,793
875,1421
82,1514
249,775
1545,1239
753,1439
2380,1624
3044,784
328,420
2614,1790
1153,751
1325,43
1659,1629
2470,1454
2809,7
1345,175
2401,1615
298,226
2086,1582
704,700
1516,1144
1679,1505
2708,0
13,907
14,502
1007,1729
876,1272
561,1247
249,7
3051,1293
1426,810
1317,451
209,511
577,1199
2529,1487
1733,227
1775,705
2303,145
203,1645
1250,1594
1269,1107
10,1346
1998,950
2337,1039
1225,663
2719,689
1331,1205
199,697
2185,1111
731,1341
1235,981
443,669
1951,1201
261,1571
2225,607
2305,367
1514,674
89,487
2853,1731
2701,1547
1087,721
1249,975
2547,1141
1920,892
303,257
2780,1704
1341,507
2662,110
1084,1160
1442,250
343,1033
2497,1327
1372,40
110,726
1461,1043
2300,1209
1831,616
2005,1090
2015,1024
1915,1708
2248,725
1783,1752
1943,696
1973,226
2482,571
2543,560
2248,981
1192,1653
65,1118
2017,1342
561,302
1560,1477
1415,392
2409,582
147,1380
2301,1354
205,442
1393,1006
1577,390
2401,190
1467,364
2115,1396
1313,1790
2321,462
865,1470
869,1010
2879,32
2017,574
1274,131
145,334
2421,1570
1301,1538
2470,1631
2971,780
2165,1570
3051,1276
1752,5
1608,1365
969,870
1944,581
2267,1740
1631,128
187,364
846,1223
543,448
1050,995
2351,1008
1709,1370
127,224
611,1748
949,738
645,82
2943,224
677,434
59,1260
69,1170
1563,1164
991,256
2953,422
1695,1344
892,1337
2703,1552
1411,1076
2561,1694
1591,408
964,1153
1289,1062
2761,870
1825,766
728,5
1542,383
2202,99
3026,411
1939,1636
822,1295
1025,1694
2160,861
1991,584
2343,1128
1063,1384
1388,1289
589,826
1075,68
1565,938
771,436
931,1428
1917,1482
251,1580
578,235
1229,954
1097,998
2236,761
2924,1545
335,336
1633,1214
833,350
1530,1667
1542,1407
2875,1004
465,526
161,894
2307,180
577,862
1880,133
2377,742
2386,795
2395,1356
1449,1542
337,670
1496,789
2473,1302
2341,1314
3012,1425
1061,1570
3021,938
2533,866
112,77
83,948
1068,89
2045,602
275,500
440,1461
1639,1592
2139,1372
1671,1176
441,1062
1587,84
2399,656
177,1470
2013,1018
401,1118
428,729
134,495
1631,912
31,1232
844,1209
369,254
2098,683
319,560
2115,1124
15,640
1171,1652
2209,110
1779,1428
1944,341
1956,305
1497,646
238,183
735,784
2383,320
3043,68
623,672
471,872
828,105
347,1372
1832,1253
3000,1461
581,1410
2401,1198
134,1519
1763,68
2802,747
1063,376
1733,2
2010,1331
567,1416
2211,388
2709,402
1105,670
1113,262
799,208
1287,792
1959,504
1673,950
2660,369
1033,54
393,182
1920,1181
2591,1232
811,1708
2773,1618
833,1102
1402,1043
485,98
971,908
821,114
2953,1206
517,450
709,2
2831,1152
720,365
2039,1480
2903,1512
2415,1440
1656,1013
50,939
71,728
242,491
2191,1024
1561,1094
1520,1741
91,348
2587,1692
2203,796
589,42
1421,1002
827,1484
531,964
1019,1036
1831,584
868,1601
875,348
2351,1232
2511,240
123,396
1770,627
1631,1696
2613,66
1973,194
601,822
184,901
1037,602
2363,1484
1068,873
2105,918
45,1530
2505,1094
2348,873
2047,1344
916,721
1098,851
1497,182
1824,845
2859,156
3043,628
1741,154
1099,1596
2613,1090
2951,168
1041,1006
1061,786
471,88
2300,665
876,1321
1709,1146
275,1732
2098,155
185,1046
197,306
2971,556
570,1635
2171,396
567,1208
1887,672
1909,1282
1623,728
2599,840
1734,159
945,1678
991,544
2953,646
689,1678
2002,1467
2019,116
1229,1178
1084,89
935,1480
1097,1222
1419,1020
302,327
1116,1785
2589,394
1808,1309
1706,1715
2781,1482
1645,442
1805,1370
2306,523
728,1573
910,1191
2235,588
1960,85
1961,550
853,994
1372,761
2731,1564
1917,1258
1146,547
1014,623
871,1288
1054,1303
1215,1664
2569,518
2571,380
2924,1321
1633,1438
199,1640
403,1348
608,525
771,660
2236,217
827,1500
1974,959
2308,369
2471,472
369,1246
540,553
2166,511
2329,614
763,284
1935,1568
2767,736
1789,378
1343,784
2897,446
1271,488
2115,836
1728,637
155,1596
2941,1786
183,808
187,1372
2951,1720
377,582
2828,217
875,588
3009,1006
3031,72
1275,1052
632,469
1292,729
5,994
1323,1676
1587,1652
947,1780
633,70
2267,1276
1640,133
844,1433
1173,946
2993,670
767,592
1091,68
2230,959
2564,369
1617,1214
2107,476
15,416
828,329
1833,950
1712,301
1427,84
185,1030
723,1300
1568,861
2248,1509
2141,602
239,0
567,1192
2365,826
606,455
1429,434
1757,1498
1287,568
1449,310
1523,1204
1449,54
2425,70
179,1012
1156,497
1328,173
2873,134
1927,952
2915,1764
2113,1134
2151,280
2853,2
1063,600
27,1724
351,1200
1331,884
1981,698
201,86
2001,574
219,1276
2823,56
2193,126
2855,600
2215,728
996,721
1969,1694
1014,383
1848,21
2831,1440
2038,1407
2160,1645
71,504
2681,582
2845,154
2551,488
129,1326
2578,1131
965,290
497,350
375,360
89,806
2711,1160
769,1454
2903,1736
1443,164
1803,1564
187,1580
695,1624
65,1566
1384,757
1722,1667
2708,1713
3031,824
2381,1146
2887,136
2573,570
970,1715
2115,52
1484,361
1365,1410
2513,1358
1387,1596
1891,404
2290,1723
357,946
2817,222
865,1022
1545,614
1020,1785
1203,1668
1525,994
2511,912
1407,1440
2909,42
2755,948
489,1414
1485,1530
238,743
417,1086
2230,719
988,1561
187,812
1173,962
858,995
1415,1736
948,273
2421,1634
2483,644
542,887
868,33
553,198
2207,1024
2107,684
845,1402
1519,112
145,782
983,824
179,388
524,169
2831,208
2029,602
2039,408
1451,1148
2591,1664
161,1342
2295,1432
1677,1722
89,1366
637,906
493,602
821,1570
1156,385
2295,1688
50,1275
699,1580
223,1344
2053,1426
1571,852
2569,1638
528,1149
2487,88
2673,1198
2994,635
250,707
2231,856
1815,1400
1848,357
2021,306
762,963
822,847
1014,271
1347,1332
2327,632
385,862
1195,1148
1693,1130
3026,1755
2548,1617
445,458
609,1022
1939,292
2591,896
1961,326
2121,1190
851,1508
1178,35
2153,774
2343,1576
893,906
261,1170
1075,516
1592,1125
1929,742
2671,1008
578,683
1399,1304
2873,1526
447,224
1421,954
1140,705
2951,1496
1813,1618
1993,310
543,1680
1192,1061
1274,1491
482,1691
1039,704
2023,504
2573,810
469,786
155,1372
1945,1158
1304,1685
2949,2
867,1668
1515,684
2828,441
2857,982
3021,490
112,525
2,123
1363,756
275,948
326,1391
2495,1008
1376,637
2877,1370
2930,299
1803,780
999,504
256,1629
756,833
948,257
1763,516
633,294
369,702
2005,530
1275,380
879,224
2285,1354
841,950
2669,458
1225,54
607,976
301,394
2425,294
2591,1680
1013,1010
1075,1300
457,1590
302,567
1036,1209
2231,584
1615,1024
497,1342
2791,760
2477,10
395,1676
2205,1146
101,1442
1235,884
1319,56
351,1232
1493,530
547,324
873,534
3055,1376
1492,481
1848,117
1591,1480
2093,906
202,931
1511,1272
2893,1130
487,248
335,0
2783,592
50,491
393,1526
1084,1321
321,1550
1313,670
2971,1388
876,873
1111,1176
1783,1720
828,1561
2829,1050
1274,1251
2797,378
2667,1052
1051,1260
1549,1050
2043,588
2379,892
1102,1191
946,859
2909,266
632,133
1119,992
1956,1089
2148,1537
695,1400
563,1316
1123,1204
2421,66
1141,66
2441,1734
1973,1410
2807,1720
897,126
2555,588
2724,1089
469,1570
2107,140
391,744
2015,352
409,1718
734,1559
2881,574
440,453
1102,935
1447,136
491,668
1831,1032
1099,1148
1609,646
1801,1094
673,1054
2330,1155
428,1705
1915,460
2783,1376
2953,198
2019,564
892,1113
2427,1228
2140,441
537,1078
2355,548
2202,771
2211,500
1757,1162
953,1366
1837,442
1044,273
1695,1568
910,743
2547,996
941,826
301,954
1288,501
323,1556
1300,1041
657,302
666,771
1156,161
1645,1786
1818,1667
1977,854
849,1006
1013,450
859,812
414,215
1880,1253
1734,735
1735,40
2221,826
931,756
475,172
2591,1440
487,1480
1146,99
1727,704
2386,123
2561,1022
1277,1578
1127,584
1948,1785
2479,784
2689,1150
585,1414
762,739
1898,1715
2721,1566
446,887
2437,306
1481,1286
759,1208
587,892
2873,1494
103,600
15,1760
183,360
3031,520
1274,1267
163,740
2127,1568
2807,168
1039,480
1752,1141
2403,1188
661,1010
3000,469
1233,1662
767,1040
1597,378
2421,82
1291,812
15,992
2941,442
205,1738
1833,502
2189,394
1384,1733
1231,1440
105,310
1728,1085
1800,1253
1801,1622
674,123
197,866
389,290
2877,1146
775,376
999,728
1484,1625
2971,892
1050,659
1539,196
1731,644
2897,1790
803,1636
1140,1505
1811,1428
2665,1078
391,248
1863,952
3043,292
763,1628
1795,452
2619,668
1991,1592
2153,1334
80,1421
242,1163
87,136
2038,63
109,1002
1745,894
2732,1209
141,1418
2903,392
1784,21
983,520
1999,928
1042,299
3047,1496
811,1484
179,948
1479,568
243,1268
606,903
453,866
996,1169
1025,1774
1673,726
2038,831
1531,1628
2181,1314
2185,982
321,1326
497,798
1805,1034
1656,917
1015,168
1665,110
737,1358
2732,441
2903,1160
1947,1148
666,1555
2497,1198
2668,1657
1402,371
1897,1078
853,434
414,1223
1776,1197
1461,1170
1637,114
1020,1337
2321,1358
1393,110
2706,859
145,1230
1935,1680
1467,1260
2613,226
1313,894
1333,994
2737,1326
2421,674
804,33
1944,1477
1301,642
1789,714
2115,1012
661,514
187,1260
846,327
2055,392
2738,1211
347,460
1496,133
1709,474
428,585
2068,1265
134,383
469,450
1133,1050
357,1394
377,1526
106,595
613,114
1274,259
13,506
1498,931
207,80
105,198
1578,403
1752,901
136,917
958,407
2107,364
2677,162
2033,1774
419,1300
1423,1680
205,1338
1831,1512
379,812
869,114
1577,1286
2247,1736
1129,1734
2375,584
2711,824
924,1561
851,548
371,388
2673,1646
2681,1526
578,1131
759,856
2231,408
1767,1064
2924,649
179,836
996,1377
2191,912
1400,357
606,887
2244,1537
1920,1293
1277,458
1449,646
2591,1344
677,1330
771,308
2236,889
2561,798
1917,1354
964,257
59,364
617,1734
1825,1662
536,1349
2019,1236
567,536
1097,102
1441,766
2763,796
822,399
27,1292
253,458
1565,42
301,1626
197,1666
369,1150
867,1092
2389,82
134,623
2951,1048
1578,1411
1275,1724
2087,1272
194,1019
1497,1542
1699,4
83,52
1068,985
1728,733
2401,302
623,1568
1779,532
1151,112
674,1691
735,1680
3021,42
471,1768
177,574
337,1566
1061,674
1783,584
1304,341
2017,686
2857,1046
905,1334
2209,238
2930,747
1639,696
2399,1552
1608,1477
1671,280
2005,978
389,962
1041,350
428,1625
2055,1176
1914,659
1848,1461
1389,522
1563,1052
924,1545
2761,758
2953,310
516,1489
528,1709
2161,126
1685,1298
71,1624
2831,256
2039,72
762,1555
1411,1188
1745,670
1511,56
2581,1426
2112,1629
351,784
2327,1192
1733,898
290,795
910,1047
1257,1622
1319,504
1503,912
2476,1113
2010,435
1063,1272
1077,754
799,1104
1849,38
393,1078
2385,1054
159,1232
697,1702
1402,147
1497,1078
2971,1452
1180,313
1345,1534
2169,1750
2829,1498
563,1764
1081,1302
1741,1050
948,1265
2613,194
1801,646
184,5
346,259
1680,1309
2105,22
2106,739
397,602
1709,250
2399,544
2737,1550
2098,1051
185,150
2983,1096
1853,1706
905,774
428,617
2055,168
275,836
1129,742
1627,1516
868,705
1712,957
2521,1078
123,1292
988,1785
1973,1090
858,771
1517,442
2989,1274
2674,1243
1243,364
147,708
1468,89
2117,562
1313,1118
347,1260
1997,282
3000,1029
2513,686
1885,458
489,1638
1831,1480
2505,198
2677,386
1447,584
1770,1523
1479,232
1645,1338
515,532
1827,1204
2161,334
728,677
2365,938
1237,994
595,4
931,308
1747,1668
2557,490
1767,1288
2943,320
2019,1012
2445,602
1348,161
1898,371
1819,1068
199,744
485,210
2649,1718
2171,1292
2205,906
1909,386
822,943
935,584
2935,760
1960,981
2153,998
2327,408
416,77
737,1694
2873,1046
2589,1290
37,1426
527,560
1513,614
2335,1120
302,1223
326,399
1487,1120
1335,1320
1343,656
2166,383
1071,1344
593,1342
1923,900
2248,613
1323,780
2993,1566
83,788
2359,40
2521,294
2217,950
275,340
1091,1220
15,1312
187,1244
1811,84
1997,1290
238,1047
1923,388
185,134
197,1442
2881,1262
620,953
1789,1274
661,1074
2471,1368
875,1484
2379,1452
2553,1606
2887,1144
1597,1722
1935,672
1467,220
1833,54
2820,753
2503,504
1061,898
420,145
763,1180
2230,831
1427,980
948,481
2420,1057
177,30
2951,824
207,864
2665,1526
773,1634
1325,618
205,1290
540,1449
553,310
879,0
1049,1254
611,1636
1275,156
632,1365
355,1636
791,1416
2601,1590
27,828
2465,462
2641,1086
2681,1478
2038,511
497,1246
385,1198
2202,211
2703,1440
779,236
2913,782
2589,282
199,760
56,917
1848,1685
241,222
1229,1290
589,1162
1113,934
16,1421
2781,1370
505,1606
545,1358
1523,308
1747,660
1269,274
1463,936
1949,154
2011,124
567,296
903,56
1065,310
200,1125
2987,140
1848,917
2711,1288
201,982
2193,1022
1757,602
187,1708
2470,159
417,190
593,1358
1423,208
2909,938
1608,917
2755,52
2847,0
2881,1694
553,1094
745,1542
1578,1747
489,518
2013,810
1783,1304
1789,1162
1484,1257
1536,1741
570,1411
1407,544
2717,490
1089,1694
2260,369
13,442
2779,780
1974,1615
2321,14
379,364
868,929
1545,1510
1885,682
1728,1421
1133,602
2289,1454
185,1526
999,616
1020,889
2706,1307
328,917
2929,1326
1468,313
2290,827
1333,1442
1498,483
105,646
919,376
2381,1018
2487,984
3026,859
759,536
1939,1188
1947,460
27,844
2465,446
1848,1253
1693,234
1707,1788
2395,908
2893,1018
778,371
2426,707
991,704
2629,82
1563,1612
1431,1656
1592,229
2903,824
963,308
1784,677
1961,1222
1480,533
1399,408
1259,1596
945,1134
199,1416
524,1065
689,110
1677,826
2831,1104
2019,1684
2912,1261
983,1720
2803,324
1542,1727
2689,1246
2051,372
2213,1650
1920,845
2743,984
2152,1397
49,1006
699,684
2194,795
2375,1032
2561,350
1592,1253
2591,0
2295,792
50,379
1571,1748
1745,1230
2895,656
2581,194
1335,1352
1497,1094
1536,733
756,1729
275,52
623,1120
999,1400
2005,1426
427,492
916,33
927,656
775,1496
2572,313
2106,659
2013,570
275,564
296,805
2098,1131
31,784
2667,1452
1275,1276
1423,1216
469,1682
471,424
1945,262
183,1480
2971,220
543,784
64,285
2909,1722
1609,310
482,795
2119,280
1333,1202
1680,621
1425,1438
1304,789
2951,600
2369,1678
2783,1488
201,1206
2113,1678
849,350
1043,52
2385,862
1054,487
1402,1491
607,336
2561,1358
2893,234
487,1144
822,1503
1959,56
353,110
2802,299
2475,1004
50,1387
1511,376
1531,508
415,1680
903,1624
759,264
1257,278
1656,565
2405,1314
202,35
2327,744
1520,1293
2500,593
445,346
8,581
1479,1688
2823,728
1848,1013
2831,1600
395,780
1235,1780
1421,554
1319,952
1677,42
1869,490
414,1127
1877,1298
2083,196
1953,670
1325,1338
2015,1248
409,822
297,870
469,674
531,516
440,1349
1578,1523
1119,96
988,441
681,742
2657,1118
1712,1533
2881,1470
1275,1484
1609,1542
